scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_009,high,434.74800102405953,109,1810,592,572,251,695.675379814367
high_009,high,434.74800102405953,109,1810,592,572,252,692.2370814169777
high_009,high,434.74800102405953,109,1810,592,572,260,692.2370814169777
high_009,high,434.74800102405953,109,1810,592,572,268,696.0147853704823
high_009,high,434.74800102405953,109,1810,592,572,277,698.3978000807248
high_009,high,434.74800102405953,109,1810,592,572,280,693.186260709365
high_009,high,434.74800102405953,109,1810,592,572,292,712.1468368869175
high_009,high,434.74800102405953,109,1810,592,572,294,712.1468368869175
high_009,high,434.74800102405953,109,1810,592,572,313,746.3479291065048
high_009,high,434.74800102405953,109,1810,592,572,564,505.48402798000063
high_009,high,434.74800102405953,109,1810,592,572,565,525.9144903964814
high_009,high,434.74800102405953,109,1810,592,572,659,527.1977950875465
high_009,high,434.74800102405953,109,1810,592,572,660,529.8830803817966
high_009,high,434.74800102405953,109,1810,592,572,661,530.5471859231793
high_009,high,434.74800102405953,109,1810,592,572,662,532.5683656760467
high_009,high,434.74800102405953,109,1810,592,572,665,584.1021856707571
high_009,high,434.74800102405953,109,1810,592,572,668,581.4084942012629
high_009,high,434.74800102405953,109,1810,592,572,670,587.2998727813588
high_009,high,434.74800102405953,109,1810,592,572,677,595.6560158859918
high_009,high,434.74800102405953,109,1810,592,572,683,600.3997920605009
high_009,high,434.74800102405953,109,1810,592,572,689,603.3383763466318
high_009,high,434.74800102405953,109,1810,592,572,691,596.9065951491899
high_009,high,434.74800102405953,109,1810,592,572,692,603.5248855910521
high_009,high,434.74800102405953,109,1810,592,572,713,690.0988572067555
high_009,high,434.74800102405953,109,1810,592,572,726,783.6781085995611
high_009,high,434.74800102405953,109,1810,592,572,730,793.6227115328523
high_009,high,434.74800102405953,109,1810,592,572,735,800.0601571369465
high_009,high,434.74800102405953,109,1810,592,572,737,783.5092178050935
high_009,high,434.74800102405953,109,1810,592,572,744,808.4688492021031
high_009,high,434.74800102405953,109,1810,592,572,745,812.1023793465511
high_009,high,434.74800102405953,109,1810,592,572,746,813.4548901567302
high_009,high,434.74800102405953,109,1810,592,572,747,829.7816277034057
high_009,high,434.74800102405953,109,1810,592,572,748,831.1801729233086
high_009,high,434.74800102405953,109,1810,592,572,755,791.7862029957263
high_009,high,434.74800102405953,109,1810,592,572,757,785.5921897586769
high_009,high,434.74800102405953,109,1810,592,572,760,788.6111810539278
high_009,high,434.74800102405953,109,1810,592,572,767,802.0766788118748
high_009,high,434.74800102405953,109,1810,592,572,768,799.247338432827
high_009,high,434.74800102405953,109,1810,592,572,779,794.580686096473
high_009,high,434.74800102405953,109,1810,592,572,789,783.8278684562797
high_009,high,434.74800102405953,109,1810,592,572,794,788.0887672161598
high_009,high,434.74800102405953,109,1810,592,572,795,799.9727449865675
high_009,high,434.74800102405953,109,1810,592,572,797,783.9122069098672
high_009,high,434.74800102405953,109,1810,592,572,800,799.4720438879334
high_009,high,434.74800102405953,109,1810,592,572,803,786.8831546756995
high_009,high,434.74800102405953,109,1810,592,572,804,785.5574679989975
high_009,high,434.74800102405953,109,1810,592,572,805,784.7173408533552
high_009,high,434.74800102405953,109,1810,592,572,813,783.5526648823072
high_009,high,434.74800102405953,109,1810,592,572,814,786.3590135712413
high_009,high,434.74800102405953,109,1810,592,572,820,786.6205779186399
high_009,high,434.74800102405953,109,1810,592,572,821,786.1259171217689
high_009,high,434.74800102405953,109,1810,592,572,823,791.6460879293643
high_009,high,434.74800102405953,109,1810,592,572,827,788.2575253251489
high_009,high,434.74800102405953,109,1810,592,572,838,788.0485975283544
high_009,high,434.74800102405953,109,1810,592,572,845,789.7670708202182
high_009,high,434.74800102405953,109,1810,592,572,859,786.6690360886429
high_009,high,434.74800102405953,109,1810,592,572,888,874.2484733436617
high_009,high,434.74800102405953,109,1810,592,572,1573,488.3677523670898
high_009,high,434.74800102405953,109,1810,592,572,1622,488.5908398468294
high_009,high,434.74800102405953,109,1810,592,572,1623,470.4750503406826
high_009,high,434.74800102405953,109,1810,592,572,1624,480.2276311491274
high_009,high,434.74800102405953,109,1810,592,572,1637,593.0474861423077
high_009,high,434.74800102405953,109,1810,592,572,1643,525.2630408858774
high_009,high,434.74800102405953,109,1810,592,572,1645,533.7411393890911
high_009,high,434.74800102405953,109,1810,592,572,2120,487.3922435452714
high_009,high,434.74800102405953,109,1810,592,572,2128,517.7708918604344
high_009,high,434.74800102405953,109,1810,592,572,2339,588.1605694991475
high_009,high,434.74800102405953,109,1810,592,572,2342,589.309646465496
high_009,high,434.74800102405953,109,1810,592,572,2346,515.1203246599597
high_009,high,434.74800102405953,109,1810,592,572,2348,487.0109892892962
high_010,high,555.6839195893915,84,1926,476,461,37,591.3036978134518
high_010,high,555.6839195893915,84,1926,476,461,45,614.672909968506
high_010,high,555.6839195893915,84,1926,476,461,84,586.4402995583939
high_010,high,555.6839195893915,84,1926,476,461,85,593.7811782552487
high_010,high,555.6839195893915,84,1926,476,461,91,635.1351354890749
high_010,high,555.6839195893915,84,1926,476,461,109,587.3460758354747
high_010,high,555.6839195893915,84,1926,476,461,111,604.6036206858332
high_010,high,555.6839195893915,84,1926,476,461,114,586.8336023583669
high_010,high,555.6839195893915,84,1926,476,461,116,582.0444965185077
high_010,high,555.6839195893915,84,1926,476,461,123,614.134150397873
high_010,high,555.6839195893915,84,1926,476,461,124,589.3962365204246
high_010,high,555.6839195893915,84,1926,476,461,125,614.7052851845434
high_010,high,555.6839195893915,84,1926,476,461,128,582.6675771029728
high_010,high,555.6839195893915,84,1926,476,461,134,614.6308914180568
high_010,high,555.6839195893915,84,1926,476,461,140,606.6309012819574
high_010,high,555.6839195893915,84,1926,476,461,142,595.4179207280049
high_010,high,555.6839195893915,84,1926,476,461,148,589.9542350841001
high_010,high,555.6839195893915,84,1926,476,461,162,594.4071224663313
high_010,high,555.6839195893915,84,1926,476,461,168,644.3853807153395
high_010,high,555.6839195893915,84,1926,476,461,201,642.6730387470549
high_010,high,555.6839195893915,84,1926,476,461,202,641.822260149441
high_010,high,555.6839195893915,84,1926,476,461,217,644.7172951566542
high_010,high,555.6839195893915,84,1926,476,461,219,646.4757060446872
high_010,high,555.6839195893915,84,1926,476,461,225,651.5289994554137
high_010,high,555.6839195893915,84,1926,476,461,230,692.2370814169777
high_010,high,555.6839195893915,84,1926,476,461,246,693.1860234668666
high_010,high,555.6839195893915,84,1926,476,461,247,700.2657903217379
high_010,high,555.6839195893915,84,1926,476,461,252,692.2370814169777
high_010,high,555.6839195893915,84,1926,476,461,260,692.2370814169777
high_010,high,555.6839195893915,84,1926,476,461,262,692.2370814169777
high_010,high,555.6839195893915,84,1926,476,461,266,695.5438949350514
high_010,high,555.6839195893915,84,1926,476,461,273,698.9250560830324
high_010,high,555.6839195893915,84,1926,476,461,278,694.5678422297934
high_010,high,555.6839195893915,84,1926,476,461,287,694.4512797009743
high_010,high,555.6839195893915,84,1926,476,461,288,697.1227184900887
high_010,high,555.6839195893915,84,1926,476,461,297,714.2685682206018
high_010,high,555.6839195893915,84,1926,476,461,307,732.7312216095022
high_010,high,555.6839195893915,84,1926,476,461,313,746.3479291065048
high_010,high,555.6839195893915,84,1926,476,461,561,597.5901115154743
high_010,high,555.6839195893915,84,1926,476,461,563,602.5649337816774
high_010,high,555.6839195893915,84,1926,476,461,670,587.2998727813588
high_010,high,555.6839195893915,84,1926,476,461,680,598.2102586573666
high_010,high,555.6839195893915,84,1926,476,461,681,600.559883089766
high_010,high,555.6839195893915,84,1926,476,461,690,630.0567355452351
high_010,high,555.6839195893915,84,1926,476,461,691,596.9065951491899
high_010,high,555.6839195893915,84,1926,476,461,723,803.2748330304976
high_010,high,555.6839195893915,84,1926,476,461,724,807.4289736310574
high_010,high,555.6839195893915,84,1926,476,461,727,790.2344342393266
high_010,high,555.6839195893915,84,1926,476,461,729,789.2065516369884
high_010,high,555.6839195893915,84,1926,476,461,732,795.9944020504578
high_010,high,555.6839195893915,84,1926,476,461,734,798.5919678394266
high_010,high,555.6839195893915,84,1926,476,461,745,812.1023793465511
high_010,high,555.6839195893915,84,1926,476,461,758,791.2447825393449
high_010,high,555.6839195893915,84,1926,476,461,764,796.2936968914166
high_010,high,555.6839195893915,84,1926,476,461,767,802.0766788118748
high_010,high,555.6839195893915,84,1926,476,461,768,799.247338432827
high_010,high,555.6839195893915,84,1926,476,461,770,790.8939816717217
high_010,high,555.6839195893915,84,1926,476,461,778,794.0784657982342
high_010,high,555.6839195893915,84,1926,476,461,784,783.7122463281084
high_010,high,555.6839195893915,84,1926,476,461,790,782.6677602995428
high_010,high,555.6839195893915,84,1926,476,461,796,803.2748330304976
high_010,high,555.6839195893915,84,1926,476,461,800,799.4720438879334
high_010,high,555.6839195893915,84,1926,476,461,802,790.0287141810461
high_010,high,555.6839195893915,84,1926,476,461,815,789.7470551080306
high_010,high,555.6839195893915,84,1926,476,461,819,786.4975427732093
high_010,high,555.6839195893915,84,1926,476,461,820,786.6205779186399
high_010,high,555.6839195893915,84,1926,476,461,825,783.7519907735217
high_010,high,555.6839195893915,84,1926,476,461,827,788.2575253251489
high_010,high,555.6839195893915,84,1926,476,461,831,795.5363101767468
high_010,high,555.6839195893915,84,1926,476,461,833,785.1048945506589
high_010,high,555.6839195893915,84,1926,476,461,836,799.3182393694005
high_010,high,555.6839195893915,84,1926,476,461,837,786.7571792154567
high_010,high,555.6839195893915,84,1926,476,461,844,795.8226037018438
high_010,high,555.6839195893915,84,1926,476,461,848,793.3789652691232
high_010,high,555.6839195893915,84,1926,476,461,852,797.8621285203254
high_010,high,555.6839195893915,84,1926,476,461,861,789.7828318523591
high_010,high,555.6839195893915,84,1926,476,461,862,789.7950453578388
high_010,high,555.6839195893915,84,1926,476,461,874,874.2484733436617
high_010,high,555.6839195893915,84,1926,476,461,884,875.3664263932063
high_010,high,555.6839195893915,84,1926,476,461,1635,659.4642138814386
high_010,high,555.6839195893915,84,1926,476,461,1637,604.6947493936261
high_010,high,555.6839195893915,84,1926,476,461,1640,690.0988572067555
high_010,high,555.6839195893915,84,1926,476,461,2397,646.443423602035
high_010,high,555.6839195893915,84,1926,476,461,2399,645.6241850317183
high_011,high,488.16710833563053,95,1846,556,537,44,555.1861352428457
high_011,high,488.16710833563053,95,1846,556,537,48,548.2446024424806
high_011,high,488.16710833563053,95,1846,556,537,52,550.7829241694741
high_011,high,488.16710833563053,95,1846,556,537,54,549.3212669152279
high_011,high,488.16710833563053,95,1846,556,537,55,583.5932184573822
high_011,high,488.16710833563053,95,1846,556,537,56,583.8662099732511
high_011,high,488.16710833563053,95,1846,556,537,58,593.0521153722777
high_011,high,488.16710833563053,95,1846,556,537,61,587.6689372392634
high_011,high,488.16710833563053,95,1846,556,537,62,598.0343376366804
high_011,high,488.16710833563053,95,1846,556,537,66,547.4273855491114
high_011,high,488.16710833563053,95,1846,556,537,79,558.1906792446803
high_011,high,488.16710833563053,95,1846,556,537,81,559.0213549340485
high_011,high,488.16710833563053,95,1846,556,537,102,585.8127598987654
high_011,high,488.16710833563053,95,1846,556,537,105,587.6195820624536
high_011,high,488.16710833563053,95,1846,556,537,107,547.6229726191856
high_011,high,488.16710833563053,95,1846,556,537,112,552.0308034423723
high_011,high,488.16710833563053,95,1846,556,537,118,579.5493179283791
high_011,high,488.16710833563053,95,1846,556,537,122,576.5955970198564
high_011,high,488.16710833563053,95,1846,556,537,128,562.6095865557038
high_011,high,488.16710833563053,95,1846,556,537,134,564.3106239476047
high_011,high,488.16710833563053,95,1846,556,537,135,564.5092384944909
high_011,high,488.16710833563053,95,1846,556,537,140,584.4726380667537
high_011,high,488.16710833563053,95,1846,556,537,145,567.7232939985931
high_011,high,488.16710833563053,95,1846,556,537,146,571.587004879608
high_011,high,488.16710833563053,95,1846,556,537,147,572.2145467560825
high_011,high,488.16710833563053,95,1846,556,537,151,577.42118301609
high_011,high,488.16710833563053,95,1846,556,537,152,579.1833871771622
high_011,high,488.16710833563053,95,1846,556,537,153,578.4721676875439
high_011,high,488.16710833563053,95,1846,556,537,155,581.7712999654473
high_011,high,488.16710833563053,95,1846,556,537,157,581.6724584322287
high_011,high,488.16710833563053,95,1846,556,537,158,574.4075045315326
high_011,high,488.16710833563053,95,1846,556,537,161,579.5493179283791
high_011,high,488.16710833563053,95,1846,556,537,173,646.9398190453412
high_011,high,488.16710833563053,95,1846,556,537,178,639.9178696950679
high_011,high,488.16710833563053,95,1846,556,537,182,641.7467247781187
high_011,high,488.16710833563053,95,1846,556,537,187,654.6761123147055
high_011,high,488.16710833563053,95,1846,556,537,191,638.8296464700686
high_011,high,488.16710833563053,95,1846,556,537,202,641.822260149441
high_011,high,488.16710833563053,95,1846,556,537,205,642.237327566793
high_011,high,488.16710833563053,95,1846,556,537,209,647.3967373464193
high_011,high,488.16710833563053,95,1846,556,537,224,648.5545071411027
high_011,high,488.16710833563053,95,1846,556,537,235,707.8200732317633
high_011,high,488.16710833563053,95,1846,556,537,245,692.2370814169777
high_011,high,488.16710833563053,95,1846,556,537,252,692.2370814169777
high_011,high,488.16710833563053,95,1846,556,537,254,701.9379845525184
high_011,high,488.16710833563053,95,1846,556,537,261,706.156290385119
high_011,high,488.16710833563053,95,1846,556,537,265,695.2916318383554
high_011,high,488.16710833563053,95,1846,556,537,268,696.0147853704823
high_011,high,488.16710833563053,95,1846,556,537,272,694.1613262943649
high_011,high,488.16710833563053,95,1846,556,537,281,693.2552648907703
high_011,high,488.16710833563053,95,1846,556,537,283,693.9924648032658
high_011,high,488.16710833563053,95,1846,556,537,284,695.0484238534156
high_011,high,488.16710833563053,95,1846,556,537,289,698.2405682417269
high_011,high,488.16710833563053,95,1846,556,537,303,723.2871693275948
high_011,high,488.16710833563053,95,1846,556,537,307,732.7312216095022
high_011,high,488.16710833563053,95,1846,556,537,311,752.6951731322458
high_011,high,488.16710833563053,95,1846,556,537,562,587.6195820624536
high_011,high,488.16710833563053,95,1846,556,537,566,539.6435807972048
high_011,high,488.16710833563053,95,1846,556,537,661,530.5471859231793
high_011,high,488.16710833563053,95,1846,556,537,663,533.3513589100099
high_011,high,488.16710833563053,95,1846,556,537,679,604.1529125552305
high_011,high,488.16710833563053,95,1846,556,537,693,596.3468178315959
high_011,high,488.16710833563053,95,1846,556,537,723,803.2748330304976
high_011,high,488.16710833563053,95,1846,556,537,724,807.4289736310574
high_011,high,488.16710833563053,95,1846,556,537,729,789.2065516369884
high_011,high,488.16710833563053,95,1846,556,537,734,798.5919678394266
high_011,high,488.16710833563053,95,1846,556,537,742,800.70216830072
high_011,high,488.16710833563053,95,1846,556,537,748,831.1801729233086
high_011,high,488.16710833563053,95,1846,556,537,751,799.0718287634069
high_011,high,488.16710833563053,95,1846,556,537,752,798.2189980698953
high_011,high,488.16710833563053,95,1846,556,537,754,809.6655240939391
high_011,high,488.16710833563053,95,1846,556,537,761,785.8352939028998
high_011,high,488.16710833563053,95,1846,556,537,767,802.0766788118748
high_011,high,488.16710833563053,95,1846,556,537,781,791.4308006744615
high_011,high,488.16710833563053,95,1846,556,537,783,784.9134991135697
high_011,high,488.16710833563053,95,1846,556,537,787,791.4922657268133
high_011,high,488.16710833563053,95,1846,556,537,794,788.0887672161598
high_011,high,488.16710833563053,95,1846,556,537,804,785.5574679989975
high_011,high,488.16710833563053,95,1846,556,537,810,786.080236874469
high_011,high,488.16710833563053,95,1846,556,537,811,804.6597679588986
high_011,high,488.16710833563053,95,1846,556,537,818,795.3287261559329
high_011,high,488.16710833563053,95,1846,556,537,822,786.6273631996161
high_011,high,488.16710833563053,95,1846,556,537,850,793.4691180068276
high_011,high,488.16710833563053,95,1846,556,537,851,794.5444081217781
high_011,high,488.16710833563053,95,1846,556,537,856,791.5898341578982
high_011,high,488.16710833563053,95,1846,556,537,863,791.6051495060503
high_011,high,488.16710833563053,95,1846,556,537,875,874.2484733436617
high_011,high,488.16710833563053,95,1846,556,537,876,875.493008971195
high_011,high,488.16710833563053,95,1846,556,537,886,875.4893923641166
high_011,high,488.16710833563053,95,1846,556,537,889,876.606520410577
high_011,high,488.16710833563053,95,1846,556,537,1633,629.7007391902042
high_011,high,488.16710833563053,95,1846,556,537,1643,544.7303238132544
high_011,high,488.16710833563053,95,1846,556,537,2346,515.1203246599597
high_011,high,488.16710833563053,95,1846,556,537,2349,542.5185959063375
high_011,high,488.16710833563053,95,1846,556,537,2397,646.443423602035
high_012,high,482.22473973201613,98,1844,558,539,33,584.1192798585071
high_012,high,482.22473973201613,98,1844,558,539,39,545.7426337535204
high_012,high,482.22473973201613,98,1844,558,539,49,548.5032936228646
high_012,high,482.22473973201613,98,1844,558,539,54,549.3212669152279
high_012,high,482.22473973201613,98,1844,558,539,56,583.8662099732511
high_012,high,482.22473973201613,98,1844,558,539,64,549.9022819300984
high_012,high,482.22473973201613,98,1844,558,539,65,547.2763336538477
high_012,high,482.22473973201613,98,1844,558,539,71,550.1392402075911
high_012,high,482.22473973201613,98,1844,558,539,82,559.3812114885013
high_012,high,482.22473973201613,98,1844,558,539,84,576.3578781044064
high_012,high,482.22473973201613,98,1844,558,539,88,551.0083368421541
high_012,high,482.22473973201613,98,1844,558,539,99,576.3599579749128
high_012,high,482.22473973201613,98,1844,558,539,101,560.2412102128715
high_012,high,482.22473973201613,98,1844,558,539,112,552.0308034423723
high_012,high,482.22473973201613,98,1844,558,539,117,569.4296290240874
high_012,high,482.22473973201613,98,1844,558,539,124,571.0376944400474
high_012,high,482.22473973201613,98,1844,558,539,128,562.6095865557038
high_012,high,482.22473973201613,98,1844,558,539,129,571.3255570059794
high_012,high,482.22473973201613,98,1844,558,539,148,572.7410640238679
high_012,high,482.22473973201613,98,1844,558,539,156,579.5624553498279
high_012,high,482.22473973201613,98,1844,558,539,162,575.7717728432992
high_012,high,482.22473973201613,98,1844,558,539,167,641.8536774566307
high_012,high,482.22473973201613,98,1844,558,539,169,655.8981463574353
high_012,high,482.22473973201613,98,1844,558,539,170,637.773429780585
high_012,high,482.22473973201613,98,1844,558,539,178,639.9178696950679
high_012,high,482.22473973201613,98,1844,558,539,182,641.7467247781187
high_012,high,482.22473973201613,98,1844,558,539,185,648.0204577873307
high_012,high,482.22473973201613,98,1844,558,539,189,645.3056416577962
high_012,high,482.22473973201613,98,1844,558,539,196,636.0416459693099
high_012,high,482.22473973201613,98,1844,558,539,198,636.279790057504
high_012,high,482.22473973201613,98,1844,558,539,202,641.822260149441
high_012,high,482.22473973201613,98,1844,558,539,204,642.2116736327318
high_012,high,482.22473973201613,98,1844,558,539,211,651.3527474101639
high_012,high,482.22473973201613,98,1844,558,539,218,645.6912113252067
high_012,high,482.22473973201613,98,1844,558,539,224,648.5545071411027
high_012,high,482.22473973201613,98,1844,558,539,228,692.2370814169777
high_012,high,482.22473973201613,98,1844,558,539,231,692.2370814169777
high_012,high,482.22473973201613,98,1844,558,539,237,693.1241789760284
high_012,high,482.22473973201613,98,1844,558,539,247,700.2657903217379
high_012,high,482.22473973201613,98,1844,558,539,253,695.1734600793335
high_012,high,482.22473973201613,98,1844,558,539,256,698.6809266650239
high_012,high,482.22473973201613,98,1844,558,539,269,696.3491638007521
high_012,high,482.22473973201613,98,1844,558,539,274,698.5920347496126
high_012,high,482.22473973201613,98,1844,558,539,285,694.2422697353422
high_012,high,482.22473973201613,98,1844,558,539,288,697.1227184900887
high_012,high,482.22473973201613,98,1844,558,539,294,712.1468368869175
high_012,high,482.22473973201613,98,1844,558,539,301,713.2687803762585
high_012,high,482.22473973201613,98,1844,558,539,306,716.8516573676255
high_012,high,482.22473973201613,98,1844,558,539,307,732.7312216095022
high_012,high,482.22473973201613,98,1844,558,539,310,746.3479291065048
high_012,high,482.22473973201613,98,1844,558,539,554,513.2071633483629
high_012,high,482.22473973201613,98,1844,558,539,557,535.7027946602594
high_012,high,482.22473973201613,98,1844,558,539,560,589.309646465496
high_012,high,482.22473973201613,98,1844,558,539,565,525.9144903964814
high_012,high,482.22473973201613,98,1844,558,539,665,584.1021856707571
high_012,high,482.22473973201613,98,1844,558,539,666,581.0326930724631
high_012,high,482.22473973201613,98,1844,558,539,670,587.2998727813588
high_012,high,482.22473973201613,98,1844,558,539,672,584.1021856707571
high_012,high,482.22473973201613,98,1844,558,539,679,604.1529125552305
high_012,high,482.22473973201613,98,1844,558,539,681,600.559883089766
high_012,high,482.22473973201613,98,1844,558,539,689,603.3383763466318
high_012,high,482.22473973201613,98,1844,558,539,690,630.0567355452351
high_012,high,482.22473973201613,98,1844,558,539,691,596.9065951491899
high_012,high,482.22473973201613,98,1844,558,539,693,596.3468178315959
high_012,high,482.22473973201613,98,1844,558,539,712,681.2711679765998
high_012,high,482.22473973201613,98,1844,558,539,714,681.2711679765998
high_012,high,482.22473973201613,98,1844,558,539,718,789.3267931084201
high_012,high,482.22473973201613,98,1844,558,539,723,803.2748330304976
high_012,high,482.22473973201613,98,1844,558,539,744,808.4688492021031
high_012,high,482.22473973201613,98,1844,558,539,748,831.1801729233086
high_012,high,482.22473973201613,98,1844,558,539,749,832.9014594365901
high_012,high,482.22473973201613,98,1844,558,539,759,782.6677602995428
high_012,high,482.22473973201613,98,1844,558,539,760,788.6111810539278
high_012,high,482.22473973201613,98,1844,558,539,778,794.0784657982342
high_012,high,482.22473973201613,98,1844,558,539,780,799.1466686454672
high_012,high,482.22473973201613,98,1844,558,539,788,791.6576787558417
high_012,high,482.22473973201613,98,1844,558,539,808,782.6677602995428
high_012,high,482.22473973201613,98,1844,558,539,819,786.4975427732093
high_012,high,482.22473973201613,98,1844,558,539,821,786.1259171217689
high_012,high,482.22473973201613,98,1844,558,539,824,794.0784657982342
high_012,high,482.22473973201613,98,1844,558,539,825,783.7519907735217
high_012,high,482.22473973201613,98,1844,558,539,830,795.4337016247945
high_012,high,482.22473973201613,98,1844,558,539,833,785.1048945506589
high_012,high,482.22473973201613,98,1844,558,539,841,785.2697850547416
high_012,high,482.22473973201613,98,1844,558,539,847,792.8956688961663
high_012,high,482.22473973201613,98,1844,558,539,848,793.3789652691232
high_012,high,482.22473973201613,98,1844,558,539,850,793.4691180068276
high_012,high,482.22473973201613,98,1844,558,539,856,791.5898341578982
high_012,high,482.22473973201613,98,1844,558,539,858,788.2761061339194
high_012,high,482.22473973201613,98,1844,558,539,860,797.9274948872758
high_012,high,482.22473973201613,98,1844,558,539,871,874.2484733436617
high_012,high,482.22473973201613,98,1844,558,539,883,875.4312702457296
high_012,high,482.22473973201613,98,1844,558,539,889,876.606520410577
high_012,high,482.22473973201613,98,1844,558,539,1627,517.085707993767
high_012,high,482.22473973201613,98,1844,558,539,1639,674.2693063209895
high_012,high,482.22473973201613,98,1844,558,539,1641,620.2659071789096
high_012,high,482.22473973201613,98,1844,558,539,2127,533.050998525685
high_012,high,482.22473973201613,98,1844,558,539,2398,647.3926066201701
high_013,high,505.7742818947153,87,1854,548,530,37,586.6841155048023
high_013,high,505.7742818947153,87,1854,548,530,46,563.8697408554749
high_013,high,505.7742818947153,87,1854,548,530,48,548.2446024424806
high_013,high,505.7742818947153,87,1854,548,530,72,552.9350563952709
high_013,high,505.7742818947153,87,1854,548,530,79,558.1906792446803
high_013,high,505.7742818947153,87,1854,548,530,83,577.6874625618593
high_013,high,505.7742818947153,87,1854,548,530,89,551.0391284133788
high_013,high,505.7742818947153,87,1854,548,530,92,545.3672053030696
high_013,high,505.7742818947153,87,1854,548,530,97,554.2291066084639
high_013,high,505.7742818947153,87,1854,548,530,104,551.8189738337968
high_013,high,505.7742818947153,87,1854,548,530,106,551.9870924043248
high_013,high,505.7742818947153,87,1854,548,530,116,569.3002635741059
high_013,high,505.7742818947153,87,1854,548,530,120,560.7099346169167
high_013,high,505.7742818947153,87,1854,548,530,131,562.8446369631413
high_013,high,505.7742818947153,87,1854,548,530,133,563.7789444448554
high_013,high,505.7742818947153,87,1854,548,530,134,564.3106239476047
high_013,high,505.7742818947153,87,1854,548,530,139,566.0169589730989
high_013,high,505.7742818947153,87,1854,548,530,148,572.7410640238679
high_013,high,505.7742818947153,87,1854,548,530,151,577.42118301609
high_013,high,505.7742818947153,87,1854,548,530,158,574.4075045315326
high_013,high,505.7742818947153,87,1854,548,530,168,644.3853807153395
high_013,high,505.7742818947153,87,1854,548,530,178,639.9178696950679
high_013,high,505.7742818947153,87,1854,548,530,180,640.5916821105504
high_013,high,505.7742818947153,87,1854,548,530,203,643.1811820435772
high_013,high,505.7742818947153,87,1854,548,530,205,642.237327566793
high_013,high,505.7742818947153,87,1854,548,530,210,650.277328340862
high_013,high,505.7742818947153,87,1854,548,530,213,638.2098199508152
high_013,high,505.7742818947153,87,1854,548,530,220,648.7547667633744
high_013,high,505.7742818947153,87,1854,548,530,231,692.2370814169777
high_013,high,505.7742818947153,87,1854,548,530,234,701.8295267299648
high_013,high,505.7742818947153,87,1854,548,530,235,707.8200732317633
high_013,high,505.7742818947153,87,1854,548,530,258,700.0981187315634
high_013,high,505.7742818947153,87,1854,548,530,274,698.5920347496126
high_013,high,505.7742818947153,87,1854,548,530,286,694.5678422297934
high_013,high,505.7742818947153,87,1854,548,530,304,716.8516573676255
high_013,high,505.7742818947153,87,1854,548,530,307,732.7312216095022
high_013,high,505.7742818947153,87,1854,548,530,314,746.3479291065048
high_013,high,505.7742818947153,87,1854,548,530,560,589.309646465496
high_013,high,505.7742818947153,87,1854,548,530,569,557.1163620086941
high_013,high,505.7742818947153,87,1854,548,530,666,581.0326930724631
high_013,high,505.7742818947153,87,1854,548,530,669,581.4865779512797
high_013,high,505.7742818947153,87,1854,548,530,670,587.2998727813588
high_013,high,505.7742818947153,87,1854,548,530,676,594.9738817301085
high_013,high,505.7742818947153,87,1854,548,530,678,596.1558637973505
high_013,high,505.7742818947153,87,1854,548,530,688,602.6878701887103
high_013,high,505.7742818947153,87,1854,548,530,691,596.9065951491899
high_013,high,505.7742818947153,87,1854,548,530,720,794.5444081217781
high_013,high,505.7742818947153,87,1854,548,530,722,798.452064986975
high_013,high,505.7742818947153,87,1854,548,530,728,794.690698841271
high_013,high,505.7742818947153,87,1854,548,530,729,789.2065516369884
high_013,high,505.7742818947153,87,1854,548,530,730,793.6227115328523
high_013,high,505.7742818947153,87,1854,548,530,737,783.5092178050935
high_013,high,505.7742818947153,87,1854,548,530,744,808.4688492021031
high_013,high,505.7742818947153,87,1854,548,530,746,813.4548901567302
high_013,high,505.7742818947153,87,1854,548,530,751,799.0718287634069
high_013,high,505.7742818947153,87,1854,548,530,753,807.9055413773542
high_013,high,505.7742818947153,87,1854,548,530,754,809.6655240939391
high_013,high,505.7742818947153,87,1854,548,530,761,785.8352939028998
high_013,high,505.7742818947153,87,1854,548,530,766,805.6820575141672
high_013,high,505.7742818947153,87,1854,548,530,770,790.8939816717217
high_013,high,505.7742818947153,87,1854,548,530,779,794.580686096473
high_013,high,505.7742818947153,87,1854,548,530,792,793.6928914157801
high_013,high,505.7742818947153,87,1854,548,530,800,799.4720438879334
high_013,high,505.7742818947153,87,1854,548,530,801,783.953006228626
high_013,high,505.7742818947153,87,1854,548,530,802,790.0287141810461
high_013,high,505.7742818947153,87,1854,548,530,806,793.6415164536355
high_013,high,505.7742818947153,87,1854,548,530,807,788.0980727441773
high_013,high,505.7742818947153,87,1854,548,530,811,804.6597679588986
high_013,high,505.7742818947153,87,1854,548,530,817,792.8851302753445
high_013,high,505.7742818947153,87,1854,548,530,825,783.7519907735217
high_013,high,505.7742818947153,87,1854,548,530,829,787.7909795779839
high_013,high,505.7742818947153,87,1854,548,530,830,795.4337016247945
high_013,high,505.7742818947153,87,1854,548,530,837,786.7571792154567
high_013,high,505.7742818947153,87,1854,548,530,839,787.0464096140244
high_013,high,505.7742818947153,87,1854,548,530,841,785.2697850547416
