scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_015,high,623.1033177589793,178,2204,1095,1049,3024,1091.1324688148716
high_015,high,623.1033177589793,178,2204,1095,1049,3045,1083.8940322975843
high_015,high,623.1033177589793,178,2204,1095,1049,3048,1094.8852860169882
high_015,high,623.1033177589793,178,2204,1095,1049,3049,1083.8940322975843
high_015,high,623.1033177589793,178,2204,1095,1049,3050,1088.568819856947
high_015,high,623.1033177589793,178,2204,1095,1049,3074,1106.4164283590965
high_015,high,623.1033177589793,178,2204,1095,1049,3075,1107.1933902415703
high_015,high,623.1033177589793,178,2204,1095,1049,3076,1107.931950809124
high_015,high,623.1033177589793,178,2204,1095,1049,3085,1126.3618654225525
high_015,high,623.1033177589793,178,2204,1095,1049,3086,1123.9338595760016
high_015,high,623.1033177589793,178,2204,1095,1049,3087,1126.3618654225525
high_015,high,623.1033177589793,178,2204,1095,1049,3116,1157.840702731113
high_015,high,623.1033177589793,178,2204,1095,1049,3121,1158.1959192067843
high_015,high,623.1033177589793,178,2204,1095,1049,3122,1162.4970489576335
high_015,high,623.1033177589793,178,2204,1095,1049,3123,1162.250180423339
high_015,high,623.1033177589793,178,2204,1095,1049,3135,1156.953605113312
high_015,high,623.1033177589793,178,2204,1095,1049,3143,1190.4575158137598
high_015,high,623.1033177589793,178,2204,1095,1049,3158,1192.132671115406
high_015,high,623.1033177589793,178,2204,1095,1049,3160,1194.618813410211
high_015,high,623.1033177589793,178,2204,1095,1049,3165,1190.4393644462325
high_015,high,623.1033177589793,178,2204,1095,1049,3172,1189.6508331977705
high_015,high,623.1033177589793,178,2204,1095,1049,3174,1192.7869794132769
high_015,high,623.1033177589793,178,2204,1095,1049,3179,1194.6874708239898
high_015,high,623.1033177589793,178,2204,1095,1049,3187,1191.1178576473133
high_015,high,623.1033177589793,178,2204,1095,1049,3208,1189.6508331977705
high_015,high,623.1033177589793,178,2204,1095,1049,3210,1193.3278484931884
high_015,high,623.1033177589793,178,2204,1095,1049,3211,1191.201981911702
high_015,high,623.1033177589793,178,2204,1095,1049,3213,1191.9475480450633
high_015,high,623.1033177589793,178,2204,1095,1049,3219,1216.382336041379
high_015,high,623.1033177589793,178,2204,1095,1049,3234,1212.6829356303117
high_015,high,623.1033177589793,178,2204,1095,1049,3236,1212.6829356303117
high_015,high,623.1033177589793,178,2204,1095,1049,3240,1212.6829356303117
high_015,high,623.1033177589793,178,2204,1095,1049,3267,1220.5095141903143
high_015,high,623.1033177589793,178,2204,1095,1049,3268,1221.5198624903328
high_015,high,623.1033177589793,178,2204,1095,1049,3272,1220.5095141903143
high_015,high,623.1033177589793,178,2204,1095,1049,3274,1221.7540498178475
high_015,high,623.1033177589793,178,2204,1095,1049,3276,1222.86756125723
high_015,high,623.1033177589793,178,2204,1095,1049,3277,1222.480842282094
high_015,high,623.1033177589793,178,2204,1095,1049,3279,1222.3308995825223
high_015,high,623.1033177589793,178,2204,1095,1049,3286,1235.1288965458584
high_015,high,623.1033177589793,178,2204,1095,1049,3291,1241.4855678922718
high_015,high,623.1033177589793,178,2204,1095,1049,3298,1235.1288965458584
high_016,high,821.2319667863995,134,2568,731,699,724,874.0498202955565
high_016,high,821.2319667863995,134,2568,731,699,727,875.2567832929209
high_016,high,821.2319667863995,134,2568,731,699,729,866.973697493397
high_016,high,821.2319667863995,134,2568,731,699,733,876.9989077765086
high_016,high,821.2319667863995,134,2568,731,699,741,874.7320544837655
high_016,high,821.2319667863995,134,2568,731,699,745,889.9659076282874
high_016,high,821.2319667863995,134,2568,731,699,747,909.4866416483982
high_016,high,821.2319667863995,134,2568,731,699,752,875.1578269596802
high_016,high,821.2319667863995,134,2568,731,699,754,882.0507063426252
high_016,high,821.2319667863995,134,2568,731,699,756,863.4460851106389
high_016,high,821.2319667863995,134,2568,731,699,766,890.2412582584344
high_016,high,821.2319667863995,134,2568,731,699,785,879.169401903564
high_016,high,821.2319667863995,134,2568,731,699,786,879.3004319893797
high_016,high,821.2319667863995,134,2568,731,699,788,877.3191383615908
high_016,high,821.2319667863995,134,2568,731,699,801,862.8301309384098
high_016,high,821.2319667863995,134,2568,731,699,806,869.8673997118814
high_016,high,821.2319667863995,134,2568,731,699,807,865.1478033949033
high_016,high,821.2319667863995,134,2568,731,699,815,867.9889902284109
high_016,high,821.2319667863995,134,2568,731,699,817,868.3354727354181
high_016,high,821.2319667863995,134,2568,731,699,819,874.8841485471422
high_016,high,821.2319667863995,134,2568,731,699,826,878.3276253154125
high_016,high,821.2319667863995,134,2568,731,699,829,863.6378071509727
high_016,high,821.2319667863995,134,2568,731,699,835,874.2471616106234
high_016,high,821.2319667863995,134,2568,731,699,840,866.9145362977636
high_016,high,821.2319667863995,134,2568,731,699,845,866.6875039133157
high_016,high,821.2319667863995,134,2568,731,699,852,874.579524964438
high_016,high,821.2319667863995,134,2568,731,699,859,863.652310334433
high_016,high,821.2319667863995,134,2568,731,699,861,868.4908732793257
high_016,high,821.2319667863995,134,2568,731,699,863,876.1476202350528
high_016,high,821.2319667863995,134,2568,731,699,872,953.4016376001576
high_016,high,821.2319667863995,134,2568,731,699,877,952.721795974701
high_016,high,821.2319667863995,134,2568,731,699,879,952.721795974701
high_016,high,821.2319667863995,134,2568,731,699,886,953.962714995156
high_016,high,821.2319667863995,134,2568,731,699,889,955.0798430416164
high_016,high,821.2319667863995,134,2568,731,699,2400,865.3231178145828
high_016,high,821.2319667863995,134,2568,731,699,2404,959.2366205239038
high_016,high,821.2319667863995,134,2568,731,699,2407,959.2366205239038
high_016,high,821.2319667863995,134,2568,731,699,2410,959.2366205239038
high_016,high,821.2319667863995,134,2568,731,699,2411,959.2366205239038
high_016,high,821.2319667863995,134,2568,731,699,2417,963.4202721085694
high_016,high,821.2319667863995,134,2568,731,699,2419,962.2548292559144
high_016,high,821.2319667863995,134,2568,731,699,2424,963.6693168518516
high_016,high,821.2319667863995,134,2568,731,699,2609,965.2416319906436
high_016,high,821.2319667863995,134,2568,731,699,2619,994.7583102825376
high_016,high,821.2319667863995,134,2568,731,699,2620,993.7131311739878
high_016,high,821.2319667863995,134,2568,731,699,2626,992.8301365003624
high_016,high,821.2319667863995,134,2568,731,699,2628,992.7200007650356
high_016,high,821.2319667863995,134,2568,731,699,2630,994.35760590415
high_016,high,821.2319667863995,134,2568,731,699,2633,991.9430388825616
high_016,high,821.2319667863995,134,2568,731,699,2640,992.9594776373548
high_016,high,821.2319667863995,134,2568,731,699,2824,999.9669628228648
high_016,high,821.2319667863995,134,2568,731,699,2827,1005.4597157392146
high_016,high,821.2319667863995,134,2568,731,699,2828,1003.324510499214
high_016,high,821.2319667863995,134,2568,731,699,2831,999.9669628228648
high_016,high,821.2319667863995,134,2568,731,699,2845,1025.4556180738084
high_016,high,821.2319667863995,134,2568,731,699,2848,1007.129697305098
high_016,high,821.2319667863995,134,2568,731,699,2851,1022.05642918617
high_016,high,821.2319667863995,134,2568,731,699,2855,1002.8809925359768
high_016,high,821.2319667863995,134,2568,731,699,2869,999.9669628228648
high_016,high,821.2319667863995,134,2568,731,699,2883,1019.83907188817
high_016,high,821.2319667863995,134,2568,731,699,2885,1017.577484138482
high_016,high,821.2319667863995,134,2568,731,699,2890,1016.0667055497744
high_016,high,821.2319667863995,134,2568,731,699,2893,999.9669628228648
high_016,high,821.2319667863995,134,2568,731,699,2907,1048.3173040866534
high_016,high,821.2319667863995,134,2568,731,699,2914,1049.3420943635597
high_016,high,821.2319667863995,134,2568,731,699,2918,1050.2919146873005
high_016,high,821.2319667863995,134,2568,731,699,2922,1049.7958001554882
high_016,high,821.2319667863995,134,2568,731,699,2924,1049.454813168191
high_016,high,821.2319667863995,134,2568,731,699,2925,1050.477065788391
high_016,high,821.2319667863995,134,2568,731,699,2928,1048.3173040866534
high_016,high,821.2319667863995,134,2568,731,699,2940,1062.9751248319187
high_016,high,821.2319667863995,134,2568,731,699,2942,1064.5916821360368
high_016,high,821.2319667863995,134,2568,731,699,2958,1065.0221312253093
high_016,high,821.2319667863995,134,2568,731,699,2965,1067.607745894601
high_016,high,821.2319667863995,134,2568,731,699,2971,1069.6828427960106
high_016,high,821.2319667863995,134,2568,731,699,2973,1071.7474448923242
high_016,high,821.2319667863995,134,2568,731,699,2975,1068.9339920807215
high_016,high,821.2319667863995,134,2568,731,699,2985,1062.9751248319187
high_016,high,821.2319667863995,134,2568,731,699,2989,1062.9751248319187
high_016,high,821.2319667863995,134,2568,731,699,2990,1066.090453820947
high_016,high,821.2319667863995,134,2568,731,699,3003,1094.753208684008
high_016,high,821.2319667863995,134,2568,731,699,3006,1083.8940322975843
high_016,high,821.2319667863995,134,2568,731,699,3019,1095.3664392665955
high_016,high,821.2319667863995,134,2568,731,699,3021,1089.856584436628
high_016,high,821.2319667863995,134,2568,731,699,3022,1093.160091110393
high_016,high,821.2319667863995,134,2568,731,699,3025,1090.705465048222
high_016,high,821.2319667863995,134,2568,731,699,3026,1085.926909807171
high_016,high,821.2319667863995,134,2568,731,699,3032,1089.4953186484909
high_016,high,821.2319667863995,134,2568,731,699,3034,1090.705465048222
high_016,high,821.2319667863995,134,2568,731,699,3038,1091.017347895001
high_016,high,821.2319667863995,134,2568,731,699,3039,1090.0865808143365
high_016,high,821.2319667863995,134,2568,731,699,3044,1093.6480763799982
high_016,high,821.2319667863995,134,2568,731,699,3049,1083.8940322975843
high_016,high,821.2319667863995,134,2568,731,699,3061,1092.806985161587
high_016,high,821.2319667863995,134,2568,731,699,3063,1084.7324970292134
high_016,high,821.2319667863995,134,2568,731,699,3068,1083.8940322975843
high_016,high,821.2319667863995,134,2568,731,699,3076,1107.931950809124
high_016,high,821.2319667863995,134,2568,731,699,3083,1106.4164283590965
high_016,high,821.2319667863995,134,2568,731,699,3085,1126.3618654225525
high_016,high,821.2319667863995,134,2568,731,699,3096,1163.0951032643663
high_016,high,821.2319667863995,134,2568,731,699,3098,1162.2052055932354
high_016,high,821.2319667863995,134,2568,731,699,3100,1161.632570435744
high_016,high,821.2319667863995,134,2568,731,699,3101,1160.0316744649958
high_016,high,821.2319667863995,134,2568,731,699,3102,1159.9652184117003
high_016,high,821.2319667863995,134,2568,731,699,3113,1158.1134233069622
high_016,high,821.2319667863995,134,2568,731,699,3114,1162.8345792435434
high_016,high,821.2319667863995,134,2568,731,699,3115,1160.8921745663029
high_016,high,821.2319667863995,134,2568,731,699,3121,1158.1959192067843
high_016,high,821.2319667863995,134,2568,731,699,3144,1189.6508331977705
high_016,high,821.2319667863995,134,2568,731,699,3166,1189.6508331977705
high_016,high,821.2319667863995,134,2568,731,699,3167,1189.6508331977705
high_016,high,821.2319667863995,134,2568,731,699,3169,1194.140551569456
high_016,high,821.2319667863995,134,2568,731,699,3175,1193.8987491127605
high_016,high,821.2319667863995,134,2568,731,699,3180,1195.6226423188416
high_016,high,821.2319667863995,134,2568,731,699,3181,1194.3942142329813
high_016,high,821.2319667863995,134,2568,731,699,3185,1190.302972439652
high_016,high,821.2319667863995,134,2568,731,699,3187,1191.1178576473133
high_016,high,821.2319667863995,134,2568,731,699,3189,1191.7066400116375
high_016,high,821.2319667863995,134,2568,731,699,3204,1201.3963479818258
high_016,high,821.2319667863995,134,2568,731,699,3213,1191.9475480450633
high_016,high,821.2319667863995,134,2568,731,699,3229,1212.6829356303117
high_016,high,821.2319667863995,134,2568,731,699,3234,1212.6829356303117
high_016,high,821.2319667863995,134,2568,731,699,3239,1212.6829356303117
high_016,high,821.2319667863995,134,2568,731,699,3243,1214.6856236728847
high_016,high,821.2319667863995,134,2568,731,699,3247,1213.8747090800723
high_016,high,821.2319667863995,134,2568,731,699,3248,1216.4452009382387
high_016,high,821.2319667863995,134,2568,731,699,3254,1214.281966312764
high_016,high,821.2319667863995,134,2568,731,699,3259,1220.5095141903143
high_016,high,821.2319667863995,134,2568,731,699,3261,1220.5095141903143
high_016,high,821.2319667863995,134,2568,731,699,3266,1221.627467239859
high_016,high,821.2319667863995,134,2568,731,699,3275,1220.5095141903143
high_016,high,821.2319667863995,134,2568,731,699,3279,1222.3308995825223
high_016,high,821.2319667863995,134,2568,731,699,3286,1235.1288965458584
high_016,high,821.2319667863995,134,2568,731,699,3288,1235.1288965458584
high_017,high,567.0808544934466,192,2177,1122,1075,32,675.2726918798365
high_017,high,567.0808544934466,192,2177,1122,1075,36,681.1865438081716
high_017,high,567.0808544934466,192,2177,1122,1075,38,643.3615214691146
high_017,high,567.0808544934466,192,2177,1122,1075,39,643.4620323348252
high_017,high,567.0808544934466,192,2177,1122,1075,43,651.79631420405
high_017,high,567.0808544934466,192,2177,1122,1075,48,646.1780524113685
high_017,high,567.0808544934466,192,2177,1122,1075,55,677.0606931977851
high_017,high,567.0808544934466,192,2177,1122,1075,77,653.3289913522564
high_017,high,567.0808544934466,192,2177,1122,1075,95,642.897127993748
high_017,high,567.0808544934466,192,2177,1122,1075,96,643.0757948390717
high_017,high,567.0808544934466,192,2177,1122,1075,97,651.1208216805461
high_017,high,567.0808544934466,192,2177,1122,1075,109,652.6111053390252
high_017,high,567.0808544934466,192,2177,1122,1075,110,667.9302032880647
high_017,high,567.0808544934466,192,2177,1122,1075,111,671.4657721848504
high_017,high,567.0808544934466,192,2177,1122,1075,116,664.3763349055804
high_017,high,567.0808544934466,192,2177,1122,1075,118,672.4481731057507
high_017,high,567.0808544934466,192,2177,1122,1075,121,655.6524717004241
high_017,high,567.0808544934466,192,2177,1122,1075,131,657.780984314377
high_017,high,567.0808544934466,192,2177,1122,1075,132,658.8297490653881
high_017,high,567.0808544934466,192,2177,1122,1075,133,658.844616300143
high_017,high,567.0808544934466,192,2177,1122,1075,137,660.4406886000024
high_017,high,567.0808544934466,192,2177,1122,1075,139,660.8138049482291
high_017,high,567.0808544934466,192,2177,1122,1075,150,673.1332625397444
high_017,high,567.0808544934466,192,2177,1122,1075,159,669.3848054613262
high_017,high,567.0808544934466,192,2177,1122,1075,162,670.1105204220381
high_017,high,567.0808544934466,192,2177,1122,1075,163,671.9504656376764
high_017,high,567.0808544934466,192,2177,1122,1075,172,715.0872815749083
high_017,high,567.0808544934466,192,2177,1122,1075,173,755.2893564611536
high_017,high,567.0808544934466,192,2177,1122,1075,177,763.426889245906
high_017,high,567.0808544934466,192,2177,1122,1075,179,700.1829528600714
high_017,high,567.0808544934466,192,2177,1122,1075,185,706.6212282759113
high_017,high,567.0808544934466,192,2177,1122,1075,186,711.7231516805729
high_017,high,567.0808544934466,192,2177,1122,1075,187,716.0654904099658
high_017,high,567.0808544934466,192,2177,1122,1075,203,700.2100700482589
high_017,high,567.0808544934466,192,2177,1122,1075,228,775.1354820888598
high_017,high,567.0808544934466,192,2177,1122,1075,231,766.4081963968734
high_017,high,567.0808544934466,192,2177,1122,1075,234,786.669008903823
high_017,high,567.0808544934466,192,2177,1122,1075,244,766.9434908278633
high_017,high,567.0808544934466,192,2177,1122,1075,252,767.6270742999169
high_017,high,567.0808544934466,192,2177,1122,1075,267,780.0564266340253
high_017,high,567.0808544934466,192,2177,1122,1075,269,780.5044740002621
high_017,high,567.0808544934466,192,2177,1122,1075,270,780.774515289945
high_017,high,567.0808544934466,192,2177,1122,1075,278,776.6218869134428
high_017,high,567.0808544934466,192,2177,1122,1075,281,771.7127732562305
high_017,high,567.0808544934466,192,2177,1122,1075,285,774.839197857853
high_017,high,567.0808544934466,192,2177,1122,1075,289,782.5804506391328
high_017,high,567.0808544934466,192,2177,1122,1075,293,805.2931901007745
high_017,high,567.0808544934466,192,2177,1122,1075,298,803.4263867831081
high_017,high,567.0808544934466,192,2177,1122,1075,308,807.7071585090147
high_017,high,567.0808544934466,192,2177,1122,1075,547,603.8940026731389
high_017,high,567.0808544934466,192,2177,1122,1075,554,630.5932206907065
high_017,high,567.0808544934466,192,2177,1122,1075,562,764.6522378224952
high_017,high,567.0808544934466,192,2177,1122,1075,563,729.7045363782323
high_017,high,567.0808544934466,192,2177,1122,1075,570,687.8828484809768
high_017,high,567.0808544934466,192,2177,1122,1075,647,588.9563874304343
high_017,high,567.0808544934466,192,2177,1122,1075,670,748.9043558653999
high_017,high,567.0808544934466,192,2177,1122,1075,671,746.4765431855985
high_017,high,567.0808544934466,192,2177,1122,1075,672,748.9043558653999
high_017,high,567.0808544934466,192,2177,1122,1075,678,770.7986948040026
high_017,high,567.0808544934466,192,2177,1122,1075,684,768.5629622890655
high_017,high,567.0808544934466,192,2177,1122,1075,718,866.2162984069909
high_017,high,567.0808544934466,192,2177,1122,1075,728,873.3880435365396
high_017,high,567.0808544934466,192,2177,1122,1075,735,879.2051215339136
high_017,high,567.0808544934466,192,2177,1122,1075,742,879.2051215339136
high_017,high,567.0808544934466,192,2177,1122,1075,747,909.4866416483982
high_017,high,567.0808544934466,192,2177,1122,1075,751,877.5106830403436
high_017,high,567.0808544934466,192,2177,1122,1075,756,859.5724323604994
high_017,high,567.0808544934466,192,2177,1122,1075,758,868.5507599903209
high_017,high,567.0808544934466,192,2177,1122,1075,760,865.4376624291733
high_017,high,567.0808544934466,192,2177,1122,1075,775,864.9934392771164
high_017,high,567.0808544934466,192,2177,1122,1075,777,870.3209996726014
high_017,high,567.0808544934466,192,2177,1122,1075,779,870.2869679351979
high_017,high,567.0808544934466,192,2177,1122,1075,781,869.7828693983838
high_017,high,567.0808544934466,192,2177,1122,1075,790,859.5724323604994
high_017,high,567.0808544934466,192,2177,1122,1075,793,860.8168789708238
high_017,high,567.0808544934466,192,2177,1122,1075,798,871.9575292547189
high_017,high,567.0808544934466,192,2177,1122,1075,802,866.9333862420027
high_017,high,567.0808544934466,192,2177,1122,1075,805,862.8927922922512
high_017,high,567.0808544934466,192,2177,1122,1075,813,859.5724323604994
high_017,high,567.0808544934466,192,2177,1122,1075,824,870.5273837284411
high_017,high,567.0808544934466,192,2177,1122,1075,835,862.1744571156983
high_017,high,567.0808544934466,192,2177,1122,1075,840,866.9145362977636
high_017,high,567.0808544934466,192,2177,1122,1075,850,868.7485638286603
high_017,high,567.0808544934466,192,2177,1122,1075,851,869.0740015982519
high_017,high,567.0808544934466,192,2177,1122,1075,859,863.652310334433
high_017,high,567.0808544934466,192,2177,1122,1075,860,874.7576463522589
high_017,high,567.0808544934466,192,2177,1122,1075,864,875.9111987646017
high_017,high,567.0808544934466,192,2177,1122,1075,871,952.721795974701
high_017,high,567.0808544934466,192,2177,1122,1075,877,952.721795974701
high_017,high,567.0808544934466,192,2177,1122,1075,880,953.9045928767688
high_017,high,567.0808544934466,192,2177,1122,1075,885,955.2334831954186
high_017,high,567.0808544934466,192,2177,1122,1075,886,953.962714995156
high_017,high,567.0808544934466,192,2177,1122,1075,889,955.0798430416164
high_017,high,567.0808544934466,192,2177,1122,1075,1632,600.9288933461388
high_017,high,567.0808544934466,192,2177,1122,1075,1637,672.4481731057507
high_017,high,567.0808544934466,192,2177,1122,1075,2120,622.9665793725931
high_017,high,567.0808544934466,192,2177,1122,1075,2127,612.8558231263343
high_017,high,567.0808544934466,192,2177,1122,1075,2342,756.4567204553742
high_017,high,567.0808544934466,192,2177,1122,1075,2399,822.023726000976
high_017,high,567.0808544934466,192,2177,1122,1075,2421,962.2548292559144
high_017,high,567.0808544934466,192,2177,1122,1075,2423,962.2548292559144
high_017,high,567.0808544934466,192,2177,1122,1075,2443,692.291236261984
high_017,high,567.0808544934466,192,2177,1122,1075,2446,676.9454284154352
high_017,high,567.0808544934466,192,2177,1122,1075,2611,990.4552770028812
high_017,high,567.0808544934466,192,2177,1122,1075,2616,992.6883408970816
high_017,high,567.0808544934466,192,2177,1122,1075,2621,993.1045744974208
high_017,high,567.0808544934466,192,2177,1122,1075,2623,993.5137746550045
high_017,high,567.0808544934466,192,2177,1122,1075,2634,991.9430388825616
high_017,high,567.0808544934466,192,2177,1122,1075,2638,991.9430388825616
high_017,high,567.0808544934466,192,2177,1122,1075,2639,991.9430388825616
high_017,high,567.0808544934466,192,2177,1122,1075,2640,992.9594776373548
high_017,high,567.0808544934466,192,2177,1122,1075,2824,999.9669628228648
high_017,high,567.0808544934466,192,2177,1122,1075,2829,1002.668660106656
high_017,high,567.0808544934466,192,2177,1122,1075,2831,999.9669628228648
high_017,high,567.0808544934466,192,2177,1122,1075,2834,1008.9538117097431
high_017,high,567.0808544934466,192,2177,1122,1075,2836,1001.830188934218
high_017,high,567.0808544934466,192,2177,1122,1075,2842,1009.3795385198888
high_017,high,567.0808544934466,192,2177,1122,1075,2860,1032.9483064283256
high_017,high,567.0808544934466,192,2177,1122,1075,2861,1024.5134574819208
high_017,high,567.0808544934466,192,2177,1122,1075,2877,1016.6612485879974
high_017,high,567.0808544934466,192,2177,1122,1075,2891,1017.3646700333014
high_017,high,567.0808544934466,192,2177,1122,1075,2898,1016.7602550996075
high_017,high,567.0808544934466,192,2177,1122,1075,2900,1051.0232318214055
high_017,high,567.0808544934466,192,2177,1122,1075,2903,1051.212781759957
high_017,high,567.0808544934466,192,2177,1122,1075,2915,1050.1867526981123
high_017,high,567.0808544934466,192,2177,1122,1075,2921,1048.3173040866534
high_017,high,567.0808544934466,192,2177,1122,1075,2923,1050.664077754771
high_017,high,567.0808544934466,192,2177,1122,1075,2935,1061.4873629522383
high_017,high,567.0808544934466,192,2177,1122,1075,2942,1064.5916821360368
high_017,high,567.0808544934466,192,2177,1122,1075,2943,1062.9751248319187
high_017,high,567.0808544934466,192,2177,1122,1075,2946,1062.9751248319187
high_017,high,567.0808544934466,192,2177,1122,1075,2949,1065.298196061637
high_017,high,567.0808544934466,192,2177,1122,1075,2950,1065.311935561421
high_017,high,567.0808544934466,192,2177,1122,1075,2958,1065.0221312253093
high_017,high,567.0808544934466,192,2177,1122,1075,2960,1066.090453820947
high_017,high,567.0808544934466,192,2177,1122,1075,2971,1069.6828427960106
high_017,high,567.0808544934466,192,2177,1122,1075,2980,1072.385427177699
high_017,high,567.0808544934466,192,2177,1122,1075,2985,1062.9751248319187
high_017,high,567.0808544934466,192,2177,1122,1075,2990,1066.090453820947
high_017,high,567.0808544934466,192,2177,1122,1075,2991,1064.4657288609587
high_017,high,567.0808544934466,192,2177,1122,1075,2995,1093.6066694374213
high_017,high,567.0808544934466,192,2177,1122,1075,2999,1092.7739130975503
high_017,high,567.0808544934466,192,2177,1122,1075,3000,1095.1923449701198
high_017,high,567.0808544934466,192,2177,1122,1075,3005,1083.8940322975843
high_017,high,567.0808544934466,192,2177,1122,1075,3014,1092.1668254385525
high_017,high,567.0808544934466,192,2177,1122,1075,3024,1091.1324688148716
high_017,high,567.0808544934466,192,2177,1122,1075,3029,1083.8940322975843
high_017,high,567.0808544934466,192,2177,1122,1075,3038,1091.017347895001
high_017,high,567.0808544934466,192,2177,1122,1075,3051,1086.405719518302
high_017,high,567.0808544934466,192,2177,1122,1075,3058,1091.8781324530917
high_017,high,567.0808544934466,192,2177,1122,1075,3064,1085.814119751744
high_017,high,567.0808544934466,192,2177,1122,1075,3082,1106.4164283590965
high_017,high,567.0808544934466,192,2177,1122,1075,3085,1126.3618654225525
high_017,high,567.0808544934466,192,2177,1122,1075,3087,1126.3618654225525
high_017,high,567.0808544934466,192,2177,1122,1075,3088,1123.9338595760016
high_017,high,567.0808544934466,192,2177,1122,1075,3098,1162.2052055932354
high_017,high,567.0808544934466,192,2177,1122,1075,3101,1160.0316744649958
high_017,high,567.0808544934466,192,2177,1122,1075,3105,1156.953605113312
high_017,high,567.0808544934466,192,2177,1122,1075,3108,1159.9401526011404
high_017,high,567.0808544934466,192,2177,1122,1075,3109,1161.676991285707
high_017,high,567.0808544934466,192,2177,1122,1075,3112,1157.761883765371
high_017,high,567.0808544934466,192,2177,1122,1075,3125,1158.591210252427
high_017,high,567.0808544934466,192,2177,1122,1075,3138,1157.8870067721452
high_017,high,567.0808544934466,192,2177,1122,1075,3143,1190.4575158137598
high_017,high,567.0808544934466,192,2177,1122,1075,3160,1194.618813410211
high_017,high,567.0808544934466,192,2177,1122,1075,3162,1192.962275917395
high_017,high,567.0808544934466,192,2177,1122,1075,3169,1194.140551569456
high_017,high,567.0808544934466,192,2177,1122,1075,3182,1194.399127249068
high_017,high,567.0808544934466,192,2177,1122,1075,3191,1190.55433435054
high_017,high,567.0808544934466,192,2177,1122,1075,3200,1201.3963479818258
high_017,high,567.0808544934466,192,2177,1122,1075,3208,1189.6508331977705
high_017,high,567.0808544934466,192,2177,1122,1075,3213,1191.9475480450633
high_017,high,567.0808544934466,192,2177,1122,1075,3223,1213.2046470349228
high_017,high,567.0808544934466,192,2177,1122,1075,3233,1212.6829356303117
high_017,high,567.0808544934466,192,2177,1122,1075,3236,1212.6829356303117
high_017,high,567.0808544934466,192,2177,1122,1075,3240,1212.6829356303117
high_017,high,567.0808544934466,192,2177,1122,1075,3241,1213.6883129383193
high_017,high,567.0808544934466,192,2177,1122,1075,3243,1214.6856236728847
high_017,high,567.0808544934466,192,2177,1122,1075,3252,1217.7727238864586
high_017,high,567.0808544934466,192,2177,1122,1075,3254,1214.281966312764
high_017,high,567.0808544934466,192,2177,1122,1075,3255,1216.475368778341
high_017,high,567.0808544934466,192,2177,1122,1075,3264,1220.5095141903143
high_017,high,567.0808544934466,192,2177,1122,1075,3270,1220.5095141903143
high_017,high,567.0808544934466,192,2177,1122,1075,3271,1225.2857625849404
high_017,high,567.0808544934466,192,2177,1122,1075,3276,1222.86756125723
high_017,high,567.0808544934466,192,2177,1122,1075,3277,1222.480842282094
high_017,high,567.0808544934466,192,2177,1122,1075,3282,1232.6007571197451
high_017,high,567.0808544934466,192,2177,1122,1075,3288,1235.1288965458584
high_017,high,567.0808544934466,192,2177,1122,1075,3290,1238.669081017652
high_017,high,567.0808544934466,192,2177,1122,1075,3292,1237.6547672959043
high_017,high,567.0808544934466,192,2177,1122,1075,3294,1246.5478044309427
high_017,high,567.0808544934466,192,2177,1122,1075,3298,1235.1288965458584
high_018,high,864.0435821825797,119,2627,672,644,718,886.2985606699851
high_018,high,864.0435821825797,119,2627,672,644,719,922.8964737743992
high_018,high,864.0435821825797,119,2627,672,644,724,900.0766437806915
high_018,high,864.0435821825797,119,2627,672,644,742,886.530760031388
high_018,high,864.0435821825797,119,2627,672,644,744,889.3033093581806
high_018,high,864.0435821825797,119,2627,672,644,746,904.7304052257251
high_018,high,864.0435821825797,119,2627,672,644,758,914.6044642399002
high_018,high,864.0435821825797,119,2627,672,644,760,918.5042745124913
high_018,high,864.0435821825797,119,2627,672,644,763,917.0886098885961
high_018,high,864.0435821825797,119,2627,672,644,769,904.4036118340946
high_018,high,864.0435821825797,119,2627,672,644,770,890.0624671175219
high_018,high,864.0435821825797,119,2627,672,644,781,912.497358125621
high_018,high,864.0435821825797,119,2627,672,644,800,889.2563995167009
high_018,high,864.0435821825797,119,2627,672,644,807,884.7381328763828
high_018,high,864.0435821825797,119,2627,672,644,816,921.0970506211655
high_018,high,864.0435821825797,119,2627,672,644,822,888.7011895071312
high_018,high,864.0435821825797,119,2627,672,644,830,889.607021584176
high_018,high,864.0435821825797,119,2627,672,644,836,923.9061320178042
high_018,high,864.0435821825797,119,2627,672,644,848,905.5193125513233
high_018,high,864.0435821825797,119,2627,672,644,862,915.837099154866
high_018,high,864.0435821825797,119,2627,672,644,875,952.721795974701
high_018,high,864.0435821825797,119,2627,672,644,2405,960.207822862524
high_018,high,864.0435821825797,119,2627,672,644,2408,959.2366205239038
high_018,high,864.0435821825797,119,2627,672,644,2409,960.3480036780126
high_018,high,864.0435821825797,119,2627,672,644,2414,960.5848673507036
high_018,high,864.0435821825797,119,2627,672,644,2416,962.2548292559144
high_018,high,864.0435821825797,119,2627,672,644,2616,992.6883408970816
high_018,high,864.0435821825797,119,2627,672,644,2623,993.5137746550045
high_018,high,864.0435821825797,119,2627,672,644,2632,991.9430388825616
