scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_013,high,1182.8639439758676,115,2566,733,702,734,1357.7989377431288
high_013,high,1182.8639439758676,115,2566,733,702,742,1374.3908450516374
high_013,high,1182.8639439758676,115,2566,733,702,748,1426.2729630709882
high_013,high,1182.8639439758676,115,2566,733,702,752,1376.55653089222
high_013,high,1182.8639439758676,115,2566,733,702,755,1344.3198404366383
high_013,high,1182.8639439758676,115,2566,733,702,758,1342.2825773940383
high_013,high,1182.8639439758676,115,2566,733,702,771,1349.6533946567477
high_013,high,1182.8639439758676,115,2566,733,702,800,1363.973435982047
high_013,high,1182.8639439758676,115,2566,733,702,806,1354.4269470349725
high_013,high,1182.8639439758676,115,2566,733,702,809,1395.546881892366
high_013,high,1182.8639439758676,115,2566,733,702,814,1325.4300761865384
high_013,high,1182.8639439758676,115,2566,733,702,819,1325.7800062436615
high_013,high,1182.8639439758676,115,2566,733,702,820,1325.984473481814
high_013,high,1182.8639439758676,115,2566,733,702,821,1320.5917184488817
high_013,high,1182.8639439758676,115,2566,733,702,825,1313.521217242209
high_013,high,1182.8639439758676,115,2566,733,702,826,1320.7621699775823
high_013,high,1182.8639439758676,115,2566,733,702,827,1329.1105005677018
high_013,high,1182.8639439758676,115,2566,733,702,837,1327.542380413549
high_013,high,1182.8639439758676,115,2566,733,702,840,1334.2796061131376
high_013,high,1182.8639439758676,115,2566,733,702,845,1337.1392245998377
high_013,high,1182.8639439758676,115,2566,733,702,847,1340.416178881104
high_013,high,1182.8639439758676,115,2566,733,702,851,1341.7483331008743
high_013,high,1182.8639439758676,115,2566,733,702,853,1309.926047267874
high_013,high,1182.8639439758676,115,2566,733,702,860,1365.4115040289248
high_013,high,1182.8639439758676,115,2566,733,702,873,1478.6414326170152
high_013,high,1182.8639439758676,115,2566,733,702,879,1480.6533631223117
high_013,high,1182.8639439758676,115,2566,733,702,883,1482.657836782772
high_013,high,1182.8639439758676,115,2566,733,702,884,1483.0979301732502
high_013,high,1182.8639439758676,115,2566,733,702,2126,1301.0184539099898
high_013,high,1182.8639439758676,115,2566,733,702,2127,1301.0184539099898
high_013,high,1182.8639439758676,115,2566,733,702,2409,1490.9422501167387
high_013,high,1182.8639439758676,115,2566,733,702,2416,1495.1884771753512
high_013,high,1182.8639439758676,115,2566,733,702,2417,1495.1884771753512
high_013,high,1182.8639439758676,115,2566,733,702,2618,1525.385718615291
high_013,high,1182.8639439758676,115,2566,733,702,2621,1530.761277987035
high_013,high,1182.8639439758676,115,2566,733,702,2624,1527.8373914104952
high_013,high,1182.8639439758676,115,2566,733,702,2628,1523.0400199453943
high_013,high,1182.8639439758676,115,2566,733,702,2639,1524.7221830490598
high_013,high,1182.8639439758676,115,2566,733,702,2641,1529.0646259945322
high_013,high,1182.8639439758676,115,2566,733,702,2834,1600.9585790327797
high_013,high,1182.8639439758676,115,2566,733,702,2842,1572.5856272269668
high_013,high,1182.8639439758676,115,2566,733,702,2870,1544.402149144605
high_013,high,1182.8639439758676,115,2566,733,702,2887,1546.2625403630534
high_013,high,1182.8639439758676,115,2566,733,702,2888,1546.4502455398774
high_013,high,1182.8639439758676,115,2566,733,702,2892,1651.929141537288
high_013,high,1182.8639439758676,115,2566,733,702,2905,1692.3293868341316
high_013,high,1182.8639439758676,115,2566,733,702,2909,1672.543070972036
high_013,high,1182.8639439758676,115,2566,733,702,2914,1677.9393536478476
high_013,high,1182.8639439758676,115,2566,733,702,2921,1674.469892223038
high_013,high,1182.8639439758676,115,2566,733,702,2930,1684.5922832033095
high_013,high,1182.8639439758676,115,2566,733,702,2936,1699.9884982410574
high_013,high,1182.8639439758676,115,2566,733,702,2945,1752.4695112106324
high_013,high,1182.8639439758676,115,2566,733,702,2956,1715.6896072449656
high_013,high,1182.8639439758676,115,2566,733,702,2965,1725.6774502734868
high_013,high,1182.8639439758676,115,2566,733,702,2969,1730.3033988398995
high_013,high,1182.8639439758676,115,2566,733,702,2978,1742.9518279728002
high_013,high,1182.8639439758676,115,2566,733,702,2980,1747.2522755634054
high_013,high,1182.8639439758676,115,2566,733,702,2988,1708.6455493031988
high_013,high,1182.8639439758676,115,2566,733,702,2993,1711.7735832904484
high_013,high,1182.8639439758676,115,2566,733,702,3001,1814.1198240687977
high_013,high,1182.8639439758676,115,2566,733,702,3003,1818.6381363057571
high_013,high,1182.8639439758676,115,2566,733,702,3005,1767.2058517777298
high_013,high,1182.8639439758676,115,2566,733,702,3006,1768.9931500362084
high_013,high,1182.8639439758676,115,2566,733,702,3018,1782.555589832349
high_013,high,1182.8639439758676,115,2566,733,702,3020,1810.605328373238
high_013,high,1182.8639439758676,115,2566,733,702,3021,1784.027482501057
high_013,high,1182.8639439758676,115,2566,733,702,3033,1791.6402126166415
high_013,high,1182.8639439758676,115,2566,733,702,3035,1792.3331626765748
high_013,high,1182.8639439758676,115,2566,733,702,3036,1793.8881737618574
high_013,high,1182.8639439758676,115,2566,733,702,3040,1797.169381427283
high_013,high,1182.8639439758676,115,2566,733,702,3044,1813.0597975413125
high_013,high,1182.8639439758676,115,2566,733,702,3045,1772.147205808582
high_013,high,1182.8639439758676,115,2566,733,702,3050,1787.3397650260367
high_013,high,1182.8639439758676,115,2566,733,702,3051,1774.6338974200955
high_013,high,1182.8639439758676,115,2566,733,702,3052,1787.3994386130737
high_013,high,1182.8639439758676,115,2566,733,702,3055,1787.6020790180144
high_013,high,1182.8639439758676,115,2566,733,702,3070,1768.8673882991632
high_013,high,1182.8639439758676,115,2566,733,702,3085,1847.520607182489
high_013,high,1182.8639439758676,115,2566,733,702,3086,1850.1489869928
high_013,high,1182.8639439758676,115,2566,733,702,3087,1847.520607182489
high_013,high,1182.8639439758676,115,2566,733,702,3092,1885.3692764509717
high_013,high,1182.8639439758676,115,2566,733,702,3093,1885.3692764509717
high_013,high,1182.8639439758676,115,2566,733,702,3099,1900.5479014564648
high_013,high,1182.8639439758676,115,2566,733,702,3100,1901.5576161867075
high_013,high,1182.8639439758676,115,2566,733,702,3101,1902.2434747830373
high_013,high,1182.8639439758676,115,2566,733,702,3110,1897.03916159998
high_013,high,1182.8639439758676,115,2566,733,702,3111,1899.8253654076836
high_013,high,1182.8639439758676,115,2566,733,702,3114,1905.23929891277
high_013,high,1182.8639439758676,115,2566,733,702,3116,1887.9976562612828
high_013,high,1182.8639439758676,115,2566,733,702,3117,1898.4465463361184
high_013,high,1182.8639439758676,115,2566,733,702,3128,1890.6798552036955
high_013,high,1182.8639439758676,115,2566,733,702,3131,1892.0186565922809
high_013,high,1182.8639439758676,115,2566,733,702,3132,1893.4130681551176
high_013,high,1182.8639439758676,115,2566,733,702,3135,1886.210358002804
high_013,high,1182.8639439758676,115,2566,733,702,3149,1966.362557117041
high_013,high,1182.8639439758676,115,2566,733,702,3156,1952.3369462265648
high_013,high,1182.8639439758676,115,2566,733,702,3157,1949.34240506614
high_013,high,1182.8639439758676,115,2566,733,702,3164,1943.0241181031288
high_013,high,1182.8639439758676,115,2566,733,702,3166,1943.6281451228
high_013,high,1182.8639439758676,115,2566,733,702,3180,1960.5906079382369
high_013,high,1182.8639439758676,115,2566,733,702,3187,1945.7319553729903
high_013,high,1182.8639439758676,115,2566,733,702,3197,1964.122683438628
high_013,high,1182.8639439758676,115,2566,733,702,3208,1941.3900424165363
high_013,high,1182.8639439758676,115,2566,733,702,3209,1951.204507868901
high_013,high,1182.8639439758676,115,2566,733,702,3224,1988.840601984337
high_013,high,1182.8639439758676,115,2566,733,702,3226,1986.3316838512972
high_013,high,1182.8639439758676,115,2566,733,702,3244,1997.861143205876
high_013,high,1182.8639439758676,115,2566,733,702,3245,1989.867839906203
high_013,high,1182.8639439758676,115,2566,733,702,3249,1992.5642593522584
high_013,high,1182.8639439758676,115,2566,733,702,3254,1988.2635522515957
high_013,high,1182.8639439758676,115,2566,733,702,3274,2011.125938890099
high_013,high,1182.8639439758676,115,2566,733,702,3279,2019.204283689313
high_013,high,1182.8639439758676,115,2566,733,702,3292,2035.6396233783428
high_013,high,1182.8639439758676,115,2566,733,702,3295,2032.316550335476
high_013,high,1182.8639439758676,115,2566,733,702,3298,2033.1961873002767
high_014,high,1162.4856275131763,134,2565,734,703,712,1307.574701533219
high_014,high,1162.4856275131763,134,2565,734,703,731,1354.2664771656296
high_014,high,1162.4856275131763,134,2565,734,703,732,1355.6284309659382
high_014,high,1162.4856275131763,134,2565,734,703,736,1311.9351858889577
high_014,high,1162.4856275131763,134,2565,734,703,746,1404.5988566634628
high_014,high,1162.4856275131763,134,2565,734,703,749,1428.022275172608
high_014,high,1162.4856275131763,134,2565,734,703,753,1381.5897686277146
high_014,high,1162.4856275131763,134,2565,734,703,761,1324.203268059484
high_014,high,1162.4856275131763,134,2565,734,703,764,1368.64715706297
high_014,high,1162.4856275131763,134,2565,734,703,769,1374.69114271996
high_014,high,1162.4856275131763,134,2565,734,703,774,1324.4487436355646
high_014,high,1162.4856275131763,134,2565,734,703,778,1350.791146219011
high_014,high,1162.4856275131763,134,2565,734,703,779,1351.207574491588
high_014,high,1162.4856275131763,134,2565,734,703,784,1316.276199555837
high_014,high,1162.4856275131763,134,2565,734,703,794,1331.752856585587
high_014,high,1162.4856275131763,134,2565,734,703,798,1359.8989100397057
high_014,high,1162.4856275131763,134,2565,734,703,808,1313.4914275057963
high_014,high,1162.4856275131763,134,2565,734,703,821,1320.5917184488817
high_014,high,1162.4856275131763,134,2565,734,703,829,1327.1112688517585
high_014,high,1162.4856275131763,134,2565,734,703,830,1363.2337614369849
high_014,high,1162.4856275131763,134,2565,734,703,831,1363.8386086652597
high_014,high,1162.4856275131763,134,2565,734,703,832,1311.0045982316026
high_014,high,1162.4856275131763,134,2565,734,703,835,1321.938391344156
high_014,high,1162.4856275131763,134,2565,734,703,836,1393.9531028749157
high_014,high,1162.4856275131763,134,2565,734,703,849,1344.304048064285
high_014,high,1162.4856275131763,134,2565,734,703,853,1309.926047267874
high_014,high,1162.4856275131763,134,2565,734,703,856,1346.476942364096
high_014,high,1162.4856275131763,134,2565,734,703,867,1358.6255445476208
high_014,high,1162.4856275131763,134,2565,734,703,878,1478.2617111718807
high_014,high,1162.4856275131763,134,2565,734,703,2126,1301.0184539099898
high_014,high,1162.4856275131763,134,2565,734,703,2130,1303.660809927875
high_014,high,1162.4856275131763,134,2565,734,703,2405,1489.82658233725
high_014,high,1162.4856275131763,134,2565,734,703,2412,1493.5063140716857
high_014,high,1162.4856275131763,134,2565,734,703,2417,1495.1884771753512
high_014,high,1162.4856275131763,134,2565,734,703,2609,1499.874281769405
high_014,high,1162.4856275131763,134,2565,734,703,2617,1529.295216340196
high_014,high,1162.4856275131763,134,2565,734,703,2631,1535.5912823981423
high_014,high,1162.4856275131763,134,2565,734,703,2632,1523.8219195020265
high_014,high,1162.4856275131763,134,2565,734,703,2641,1529.0646259945322
high_014,high,1162.4856275131763,134,2565,734,703,2644,1530.6265608592166
high_014,high,1162.4856275131763,134,2565,734,703,2823,1553.9793661000438
high_014,high,1162.4856275131763,134,2565,734,703,2835,1538.4825360869324
high_014,high,1162.4856275131763,134,2565,734,703,2860,1623.000586670196
high_014,high,1162.4856275131763,134,2565,734,703,2865,1553.4643009430415
high_014,high,1162.4856275131763,134,2565,734,703,2869,1544.1598365148045
high_014,high,1162.4856275131763,134,2565,734,703,2871,1544.404703882299
high_014,high,1162.4856275131763,134,2565,734,703,2876,1586.5148759603824
high_014,high,1162.4856275131763,134,2565,734,703,2879,1588.6291419030945
high_014,high,1162.4856275131763,134,2565,734,703,2885,1588.2002654878968
high_014,high,1162.4856275131763,134,2565,734,703,2886,1577.790506686672
high_014,high,1162.4856275131763,134,2565,734,703,2888,1546.4502455398774
high_014,high,1162.4856275131763,134,2565,734,703,2893,1546.5256914356917
high_014,high,1162.4856275131763,134,2565,734,703,2898,1633.9312643935948
high_014,high,1162.4856275131763,134,2565,734,703,2901,1675.7140213867733
high_014,high,1162.4856275131763,134,2565,734,703,2902,1687.4425146780004
high_014,high,1162.4856275131763,134,2565,734,703,2905,1692.3293868341316
high_014,high,1162.4856275131763,134,2565,734,703,2906,1671.315836387999
high_014,high,1162.4856275131763,134,2565,734,703,2911,1676.1520553267037
high_014,high,1162.4856275131763,134,2565,734,703,2912,1676.7826086138914
high_014,high,1162.4856275131763,134,2565,734,703,2913,1677.3755579664628
high_014,high,1162.4856275131763,134,2565,734,703,2914,1677.9393536478476
high_014,high,1162.4856275131763,134,2565,734,703,2924,1679.0370945461525
high_014,high,1162.4856275131763,134,2565,734,703,2936,1699.9884982410574
high_014,high,1162.4856275131763,134,2565,734,703,2944,1751.552723154011
high_014,high,1162.4856275131763,134,2565,734,703,2953,1759.9515234010055
high_014,high,1162.4856275131763,134,2565,734,703,2964,1713.755838677186
high_014,high,1162.4856275131763,134,2565,734,703,2965,1725.6774502734868
high_014,high,1162.4856275131763,134,2565,734,703,2967,1727.9248195298906
high_014,high,1162.4856275131763,134,2565,734,703,2975,1739.555295972725
high_014,high,1162.4856275131763,134,2565,734,703,2984,1706.5428454549497
high_014,high,1162.4856275131763,134,2565,734,703,2988,1708.6455493031988
high_014,high,1162.4856275131763,134,2565,734,703,2990,1709.818834427996
high_014,high,1162.4856275131763,134,2565,734,703,3004,1819.142636240427
high_014,high,1162.4856275131763,134,2565,734,703,3006,1768.9931500362084
high_014,high,1162.4856275131763,134,2565,734,703,3007,1769.2140537276102
high_014,high,1162.4856275131763,134,2565,734,703,3008,1770.8875553968433
high_014,high,1162.4856275131763,134,2565,734,703,3010,1777.581561940777
high_014,high,1162.4856275131763,134,2565,734,703,3011,1777.9296412659362
high_014,high,1162.4856275131763,134,2565,734,703,3017,1780.2426155491426
high_014,high,1162.4856275131763,134,2565,734,703,3027,1782.490500276925
high_014,high,1162.4856275131763,134,2565,734,703,3039,1796.136134907073
high_014,high,1162.4856275131763,134,2565,734,703,3040,1797.169381427283
high_014,high,1162.4856275131763,134,2565,734,703,3041,1808.3533150643773
high_014,high,1162.4856275131763,134,2565,734,703,3042,1797.4404486284714
high_014,high,1162.4856275131763,134,2565,734,703,3044,1813.0597975413125
high_014,high,1162.4856275131763,134,2565,734,703,3045,1772.147205808582
high_014,high,1162.4856275131763,134,2565,734,703,3049,1773.453591236468
high_014,high,1162.4856275131763,134,2565,734,703,3061,1802.0056001779917
high_014,high,1162.4856275131763,134,2565,734,703,3064,1775.9320726351657
high_014,high,1162.4856275131763,134,2565,734,703,3069,1768.20995275267
high_014,high,1162.4856275131763,134,2565,734,703,3080,1828.1940157968968
high_014,high,1162.4856275131763,134,2565,734,703,3083,1831.770544275635
high_014,high,1162.4856275131763,134,2565,734,703,3090,1893.3574579808665
high_014,high,1162.4856275131763,134,2565,734,703,3092,1885.3692764509717
high_014,high,1162.4856275131763,134,2565,734,703,3094,1906.9128217410496
high_014,high,1162.4856275131763,134,2565,734,703,3096,1908.1714222064488
high_014,high,1162.4856275131763,134,2565,734,703,3098,1911.2851014809053
high_014,high,1162.4856275131763,134,2565,734,703,3100,1901.5576161867075
high_014,high,1162.4856275131763,134,2565,734,703,3105,1888.225386035621
high_014,high,1162.4856275131763,134,2565,734,703,3107,1888.6923494938385
high_014,high,1162.4856275131763,134,2565,734,703,3108,1895.8302281461424
high_014,high,1162.4856275131763,134,2565,734,703,3110,1897.03916159998
high_014,high,1162.4856275131763,134,2565,734,703,3117,1898.4465463361184
high_014,high,1162.4856275131763,134,2565,734,703,3118,1899.1589303544083
high_014,high,1162.4856275131763,134,2565,734,703,3119,1889.0490081854075
high_014,high,1162.4856275131763,134,2565,734,703,3121,1892.7287400451737
high_014,high,1162.4856275131763,134,2565,734,703,3130,1891.467117686092
high_014,high,1162.4856275131763,134,2565,734,703,3131,1892.0186565922809
high_014,high,1162.4856275131763,134,2565,734,703,3137,1887.051439554637
high_014,high,1162.4856275131763,134,2565,734,703,3148,1942.6168505857777
high_014,high,1162.4856275131763,134,2565,734,703,3153,1968.1844393097967
high_014,high,1162.4856275131763,134,2565,734,703,3155,1951.7117626688632
high_014,high,1162.4856275131763,134,2565,734,703,3161,1954.9364536664243
high_014,high,1162.4856275131763,134,2565,734,703,3184,1944.8293429497032
high_014,high,1162.4856275131763,134,2565,734,703,3186,1945.542316249328
high_014,high,1162.4856275131763,134,2565,734,703,3192,1947.397581304008
high_014,high,1162.4856275131763,134,2565,734,703,3194,1962.7176308718235
high_014,high,1162.4856275131763,134,2565,734,703,3197,1964.122683438628
high_014,high,1162.4856275131763,134,2565,734,703,3204,1977.013502796584
high_014,high,1162.4856275131763,134,2565,734,703,3207,1950.2608092750136
high_014,high,1162.4856275131763,134,2565,734,703,3208,1941.3900424165363
high_014,high,1162.4856275131763,134,2565,734,703,3213,1948.5621517947664
high_014,high,1162.4856275131763,134,2565,734,703,3222,1999.7671963312464
high_014,high,1162.4856275131763,134,2565,734,703,3227,1995.1384984974616
high_014,high,1162.4856275131763,134,2565,734,703,3243,1990.0476404845112
high_014,high,1162.4856275131763,134,2565,734,703,3251,1997.4118855255128
high_014,high,1162.4856275131763,134,2565,734,703,3254,1988.2635522515957
high_014,high,1162.4856275131763,134,2565,734,703,3264,2013.1341408399792
high_014,high,1162.4856275131763,134,2565,734,703,3265,2011.7396851282936
high_014,high,1162.4856275131763,134,2565,734,703,3272,2013.842388976543
high_014,high,1162.4856275131763,134,2565,734,703,3273,2012.036030887531
high_014,high,1162.4856275131763,134,2565,734,703,3274,2011.125938890099
high_014,high,1162.4856275131763,134,2565,734,703,3294,2042.188032114164
high_014,high,1162.4856275131763,134,2565,734,703,3298,2033.1961873002767
high_015,high,1026.709596629129,126,2517,782,747,311,1095.240542209387
high_015,high,1026.709596629129,126,2517,782,747,313,1073.761994065953
high_015,high,1026.709596629129,126,2517,782,747,560,1134.8867055945834
high_015,high,1026.709596629129,126,2517,782,747,663,1093.4047641547445
high_015,high,1026.709596629129,126,2517,782,747,670,1105.3463921911757
high_015,high,1026.709596629129,126,2517,782,747,671,1102.47025609742
high_015,high,1026.709596629129,126,2517,782,747,674,1128.0124825681582
high_015,high,1026.709596629129,126,2517,782,747,675,1129.1344334070725
high_015,high,1026.709596629129,126,2517,782,747,678,1119.067957650365
high_015,high,1026.709596629129,126,2517,782,747,684,1115.2930291344553
high_015,high,1026.709596629129,126,2517,782,747,723,1353.2691844812198
high_015,high,1026.709596629129,126,2517,782,747,727,1330.778033304735
high_015,high,1026.709596629129,126,2517,782,747,728,1359.780704756543
high_015,high,1026.709596629129,126,2517,782,747,730,1352.468892178462
high_015,high,1026.709596629129,126,2517,782,747,739,1314.6178805476118
high_015,high,1026.709596629129,126,2517,782,747,748,1426.2729630709882
high_015,high,1026.709596629129,126,2517,782,747,749,1428.022275172608
high_015,high,1026.709596629129,126,2517,782,747,761,1324.203268059484
high_015,high,1026.709596629129,126,2517,782,747,773,1315.1437611981728
high_015,high,1026.709596629129,126,2517,782,747,774,1324.4487436355646
high_015,high,1026.709596629129,126,2517,782,747,777,1350.6268284633345
high_015,high,1026.709596629129,126,2517,782,747,781,1345.5308561913398
high_015,high,1026.709596629129,126,2517,782,747,785,1388.899947318383
high_015,high,1026.709596629129,126,2517,782,747,792,1352.7617543264284
high_015,high,1026.709596629129,126,2517,782,747,803,1318.5410762711645
high_015,high,1026.709596629129,126,2517,782,747,814,1325.4300761865384
high_015,high,1026.709596629129,126,2517,782,747,817,1346.366940988696
high_015,high,1026.709596629129,126,2517,782,747,818,1348.2102276956111
high_015,high,1026.709596629129,126,2517,782,747,828,1329.7737940679524
high_015,high,1026.709596629129,126,2517,782,747,832,1311.0045982316026
high_015,high,1026.709596629129,126,2517,782,747,833,1320.8059529864922
high_015,high,1026.709596629129,126,2517,782,747,841,1321.9910278635764
high_015,high,1026.709596629129,126,2517,782,747,847,1340.416178881104
high_015,high,1026.709596629129,126,2517,782,747,857,1347.229513615338
high_015,high,1026.709596629129,126,2517,782,747,861,1338.7777017404708
high_015,high,1026.709596629129,126,2517,782,747,868,1354.9855111890683
high_015,high,1026.709596629129,126,2517,782,747,872,1477.5257648375266
high_015,high,1026.709596629129,126,2517,782,747,874,1479.3130630960052
high_015,high,1026.709596629129,126,2517,782,747,879,1480.6533631223117
high_015,high,1026.709596629129,126,2517,782,747,882,1481.8363078141683
high_015,high,1026.709596629129,126,2517,782,747,885,1482.9990618504646
high_015,high,1026.709596629129,126,2517,782,747,2128,1302.3396319189326
high_015,high,1026.709596629129,126,2517,782,747,2404,1489.82658233725
high_015,high,1026.709596629129,126,2517,782,747,2416,1495.1884771753512
high_015,high,1026.709596629129,126,2517,782,747,2419,1497.827388069755
high_015,high,1026.709596629129,126,2517,782,747,2424,1496.6388452354872
high_015,high,1026.709596629129,126,2517,782,747,2617,1529.295216340196
high_015,high,1026.709596629129,126,2517,782,747,2624,1527.8373914104952
high_015,high,1026.709596629129,126,2517,782,747,2633,1525.7176226560664
high_015,high,1026.709596629129,126,2517,782,747,2637,1523.932554182285
high_015,high,1026.709596629129,126,2517,782,747,2639,1524.7221830490598
high_015,high,1026.709596629129,126,2517,782,747,2642,1526.7217236310066
high_015,high,1026.709596629129,126,2517,782,747,2822,1550.546438330423
high_015,high,1026.709596629129,126,2517,782,747,2824,1539.5576479845838
high_015,high,1026.709596629129,126,2517,782,747,2826,1541.9811759334414
high_015,high,1026.709596629129,126,2517,782,747,2847,1576.8621553601515
high_015,high,1026.709596629129,126,2517,782,747,2848,1581.981161001665
high_015,high,1026.709596629129,126,2517,782,747,2861,1629.4353421031635
high_015,high,1026.709596629129,126,2517,782,747,2871,1544.404703882299
high_015,high,1026.709596629129,126,2517,782,747,2878,1585.8208920442405
high_015,high,1026.709596629129,126,2517,782,747,2883,1591.4038330099263
high_015,high,1026.709596629129,126,2517,782,747,2895,1548.4983419351502
high_015,high,1026.709596629129,126,2517,782,747,2896,1550.4679480595516
high_015,high,1026.709596629129,126,2517,782,747,2908,1672.1569179398318
high_015,high,1026.709596629129,126,2517,782,747,2910,1673.1728478422826
high_015,high,1026.709596629129,126,2517,782,747,2923,1678.6792438922212
high_015,high,1026.709596629129,126,2517,782,747,2925,1679.7266519689915
high_015,high,1026.709596629129,126,2517,782,747,2928,1674.247959739934
high_015,high,1026.709596629129,126,2517,782,747,2931,1684.3149164514716
high_015,high,1026.709596629129,126,2517,782,747,2932,1671.315836387999
high_015,high,1026.709596629129,126,2517,782,747,2933,1671.315836387999
high_015,high,1026.709596629129,126,2517,782,747,2948,1721.8925834469032
high_015,high,1026.709596629129,126,2517,782,747,2964,1713.755838677186
high_015,high,1026.709596629129,126,2517,782,747,2974,1738.651380382195
high_015,high,1026.709596629129,126,2517,782,747,2976,1742.6516345383357
high_015,high,1026.709596629129,126,2517,782,747,2981,1747.560572874484
high_015,high,1026.709596629129,126,2517,782,747,2988,1708.6455493031988
high_015,high,1026.709596629129,126,2517,782,747,2990,1709.818834427996
high_015,high,1026.709596629129,126,2517,782,747,3010,1777.581561940777
high_015,high,1026.709596629129,126,2517,782,747,3011,1777.9296412659362
high_015,high,1026.709596629129,126,2517,782,747,3016,1780.0360311088511
high_015,high,1026.709596629129,126,2517,782,747,3018,1782.555589832349
high_015,high,1026.709596629129,126,2517,782,747,3021,1784.027482501057
high_015,high,1026.709596629129,126,2517,782,747,3022,1785.9199159143488
high_015,high,1026.709596629129,126,2517,782,747,3028,1805.0269894757948
high_015,high,1026.709596629129,126,2517,782,747,3032,1789.9150533012207
high_015,high,1026.709596629129,126,2517,782,747,3041,1808.3533150643773
high_015,high,1026.709596629129,126,2517,782,747,3048,1813.5704710926996
high_015,high,1026.709596629129,126,2517,782,747,3059,1800.006484468096
high_015,high,1026.709596629129,126,2517,782,747,3060,1800.6320571975043
high_015,high,1026.709596629129,126,2517,782,747,3065,1767.2058517777298
high_015,high,1026.709596629129,126,2517,782,747,3068,1768.0469333295623
high_015,high,1026.709596629129,126,2517,782,747,3074,1825.9460545934255
high_015,high,1026.709596629129,126,2517,782,747,3075,1825.9460545934255
high_015,high,1026.709596629129,126,2517,782,747,3087,1847.520607182489
high_015,high,1026.709596629129,126,2517,782,747,3102,1894.9279984769137
high_015,high,1026.709596629129,126,2517,782,747,3103,1902.8936001846173
high_015,high,1026.709596629129,126,2517,782,747,3108,1895.8302281461424
high_015,high,1026.709596629129,126,2517,782,747,3115,1897.7226615594343
high_015,high,1026.709596629129,126,2517,782,747,3125,1885.3692764509717
high_015,high,1026.709596629129,126,2517,782,747,3143,1941.3900424165363
high_015,high,1026.709596629129,126,2517,782,747,3146,1941.9562615813063
high_015,high,1026.709596629129,126,2517,782,747,3168,1955.1680420082268
high_015,high,1026.709596629129,126,2517,782,747,3172,1941.3900424165363
high_015,high,1026.709596629129,126,2517,782,747,3180,1960.5906079382369
high_015,high,1026.709596629129,126,2517,782,747,3181,1961.207713099104
high_015,high,1026.709596629129,126,2517,782,747,3182,1962.3174585920533
high_015,high,1026.709596629129,126,2517,782,747,3183,1944.7873573629684
high_015,high,1026.709596629129,126,2517,782,747,3184,1944.8293429497032
high_015,high,1026.709596629129,126,2517,782,747,3187,1945.7319553729903
high_015,high,1026.709596629129,126,2517,782,747,3189,1946.4552222587056
high_015,high,1026.709596629129,126,2517,782,747,3207,1950.2608092750136
high_015,high,1026.709596629129,126,2517,782,747,3208,1941.3900424165363
high_015,high,1026.709596629129,126,2517,782,747,3211,1949.282299394612
high_015,high,1026.709596629129,126,2517,782,747,3218,2000.7372792996312
high_015,high,1026.709596629129,126,2517,782,747,3229,1986.9612481965307
high_015,high,1026.709596629129,126,2517,782,747,3233,1986.8958748127247
high_015,high,1026.709596629129,126,2517,782,747,3243,1990.0476404845112
high_015,high,1026.709596629129,126,2517,782,747,3248,2000.0597846751875
high_015,high,1026.709596629129,126,2517,782,747,3250,1992.8855924138315
high_015,high,1026.709596629129,126,2517,782,747,3259,2015.4770430705069
high_015,high,1026.709596629129,126,2517,782,747,3268,2009.7871375015131
high_015,high,1026.709596629129,126,2517,782,747,3276,2018.4893461283248
high_015,high,1026.709596629129,126,2517,782,747,3278,2009.006170069171
high_015,high,1026.709596629129,126,2517,782,747,3279,2019.204283689313
high_015,high,1026.709596629129,126,2517,782,747,3294,2042.188032114164
high_016,high,1353.1732496477466,115,2681,618,590,728,1395.3873679719861
high_016,high,1353.1732496477466,115,2681,618,590,742,1394.7714137997568
high_016,high,1353.1732496477466,115,2681,618,590,746,1406.8254314084893
high_016,high,1353.1732496477466,115,2681,618,590,748,1426.2729630709882
high_016,high,1353.1732496477466,115,2681,618,590,749,1428.022275172608
high_016,high,1353.1732496477466,115,2681,618,590,754,1406.1884444719706
high_016,high,1353.1732496477466,115,2681,618,590,765,1411.2417148507268
high_016,high,1353.1732496477466,115,2681,618,590,842,1410.2689081767596
high_016,high,1353.1732496477466,115,2681,618,590,868,1397.26440067593
high_016,high,1353.1732496477466,115,2681,618,590,877,1480.5746854550869
high_016,high,1353.1732496477466,115,2681,618,590,885,1482.9990618504646
high_016,high,1353.1732496477466,115,2681,618,590,887,1484.171911214541
high_016,high,1353.1732496477466,115,2681,618,590,2406,1489.82658233725
high_016,high,1353.1732496477466,115,2681,618,590,2408,1490.8779342613743
high_016,high,1353.1732496477466,115,2681,618,590,2410,1493.149655380117
high_016,high,1353.1732496477466,115,2681,618,590,2413,1492.0344214029776
high_016,high,1353.1732496477466,115,2681,618,590,2416,1495.1884771753512
high_016,high,1353.1732496477466,115,2681,618,590,2417,1495.1884771753512
high_016,high,1353.1732496477466,115,2681,618,590,2608,1499.874281769405
high_016,high,1353.1732496477466,115,2681,618,590,2616,1527.1449925448933
high_016,high,1353.1732496477466,115,2681,618,590,2619,1531.5559706185345
high_016,high,1353.1732496477466,115,2681,618,590,2632,1523.8219195020265
