scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_007,high,615.8624215488242,72,2037,365,352,855,1096.5269757872109
high_007,high,615.8624215488242,72,2037,365,352,860,1157.9617541030311
high_007,high,615.8624215488242,72,2037,365,352,865,1139.4652618653345
high_007,high,615.8624215488242,72,2037,365,352,867,1149.0375236017474
high_007,high,615.8624215488242,72,2037,365,352,872,1268.1572263956607
high_007,high,615.8624215488242,72,2037,365,352,1633,725.3110570878198
high_007,high,615.8624215488242,72,2037,365,352,1645,652.5529988303327
high_007,high,615.8624215488242,72,2037,365,352,2126,1156.1034562630994
high_008,high,781.2532648139191,46,2143,259,248,242,809.6831525640722
high_008,high,781.2532648139191,46,2143,259,248,300,815.6053469985923
high_008,high,781.2532648139191,46,2143,259,248,301,822.3766055642313
high_008,high,781.2532648139191,46,2143,259,248,305,834.2775053710627
high_008,high,781.2532648139191,46,2143,259,248,306,836.6563703674675
high_008,high,781.2532648139191,46,2143,259,248,310,891.7824972023876
high_008,high,781.2532648139191,46,2143,259,248,311,892.240215837471
high_008,high,781.2532648139191,46,2143,259,248,314,886.6723940435373
high_008,high,781.2532648139191,46,2143,259,248,646,811.0626295091276
high_008,high,781.2532648139191,46,2143,259,248,666,858.0401089193623
high_008,high,781.2532648139191,46,2143,259,248,677,874.8857020634634
high_008,high,781.2532648139191,46,2143,259,248,678,875.5367505681673
high_008,high,781.2532648139191,46,2143,259,248,680,879.1867045423667
high_008,high,781.2532648139191,46,2143,259,248,693,876.0121551052787
high_008,high,781.2532648139191,46,2143,259,248,714,1092.021208883417
high_008,high,781.2532648139191,46,2143,259,248,721,1135.1104686998576
high_008,high,781.2532648139191,46,2143,259,248,723,1143.806275194721
high_008,high,781.2532648139191,46,2143,259,248,727,1121.7062769423055
high_008,high,781.2532648139191,46,2143,259,248,734,1148.3360284566295
high_008,high,781.2532648139191,46,2143,259,248,744,1183.999131525625
high_008,high,781.2532648139191,46,2143,259,248,746,1188.402538848707
high_008,high,781.2532648139191,46,2143,259,248,751,1167.3043702725142
high_008,high,781.2532648139191,46,2143,259,248,752,1170.480749365544
high_008,high,781.2532648139191,46,2143,259,248,771,1140.640838607134
high_008,high,781.2532648139191,46,2143,259,248,775,1122.207461263148
high_008,high,781.2532648139191,46,2143,259,248,778,1141.2547573973716
high_008,high,781.2532648139191,46,2143,259,248,783,1104.7371536552787
high_008,high,781.2532648139191,46,2143,259,248,786,1105.8695920129426
high_008,high,781.2532648139191,46,2143,259,248,796,1170.8904248842873
high_008,high,781.2532648139191,46,2143,259,248,798,1150.7073143638413
high_008,high,781.2532648139191,46,2143,259,248,805,1110.399345443598
high_008,high,781.2532648139191,46,2143,259,248,806,1144.838926089099
high_008,high,781.2532648139191,46,2143,259,248,810,1110.533311834508
high_008,high,781.2532648139191,46,2143,259,248,811,1202.221217571362
high_008,high,781.2532648139191,46,2143,259,248,814,1116.1559070013082
high_008,high,781.2532648139191,46,2143,259,248,828,1120.773793810872
high_008,high,781.2532648139191,46,2143,259,248,832,1097.7384767562562
high_008,high,781.2532648139191,46,2143,259,248,843,1112.991027606496
high_008,high,781.2532648139191,46,2143,259,248,847,1129.8553289698473
high_008,high,781.2532648139191,46,2143,259,248,854,1121.1575093914144
high_008,high,781.2532648139191,46,2143,259,248,855,1096.5269757872109
high_008,high,781.2532648139191,46,2143,259,248,866,1114.2198854924902
high_008,high,781.2532648139191,46,2143,259,248,867,1149.0375236017474
high_008,high,781.2532648139191,46,2143,259,248,868,1145.793915513204
high_008,high,781.2532648139191,46,2143,259,248,2127,1156.2199083530604
high_008,high,781.2532648139191,46,2143,259,248,2128,1156.6405760940884
high_009,high,632.0387967010969,68,2060,342,329,211,685.8816355238667
high_009,high,632.0387967010969,68,2060,342,329,231,717.6878229622579
high_009,high,632.0387967010969,68,2060,342,329,235,767.9255040032399
high_009,high,632.0387967010969,68,2060,342,329,238,720.3267336818932
high_009,high,632.0387967010969,68,2060,342,329,242,782.0700724386761
high_009,high,632.0387967010969,68,2060,342,329,251,739.5401121841641
high_009,high,632.0387967010969,68,2060,342,329,256,768.9881700868604
high_009,high,632.0387967010969,68,2060,342,329,259,742.1790231950798
high_009,high,632.0387967010969,68,2060,342,329,264,752.8830932478699
high_009,high,632.0387967010969,68,2060,342,329,268,749.3546624440785
high_009,high,632.0387967010969,68,2060,342,329,269,751.6555387261159
high_009,high,632.0387967010969,68,2060,342,329,271,722.0860074949834
high_009,high,632.0387967010969,68,2060,342,329,272,722.9656444015285
high_009,high,632.0387967010969,68,2060,342,329,273,759.0496578102923
high_009,high,632.0387967010969,68,2060,342,329,280,725.0181306721499
high_009,high,632.0387967010969,68,2060,342,329,284,731.3710642420964
high_009,high,632.0387967010969,68,2060,342,329,288,755.2578018465083
high_009,high,632.0387967010969,68,2060,342,329,289,755.8174037761935
high_009,high,632.0387967010969,68,2060,342,329,299,805.9861676410942
high_009,high,632.0387967010969,68,2060,342,329,312,885.945422671182
high_009,high,632.0387967010969,68,2060,342,329,313,869.8745588923454
high_009,high,632.0387967010969,68,2060,342,329,562,968.0483241006698
high_009,high,632.0387967010969,68,2060,342,329,671,862.9555404633387
high_009,high,632.0387967010969,68,2060,342,329,677,874.8857020634634
high_009,high,632.0387967010969,68,2060,342,329,679,878.3678463498296
high_009,high,632.0387967010969,68,2060,342,329,680,879.1867045423667
high_009,high,632.0387967010969,68,2060,342,329,683,883.3340998160396
high_009,high,632.0387967010969,68,2060,342,329,684,873.9128562879165
high_009,high,632.0387967010969,68,2060,342,329,712,1093.2092365526646
high_009,high,632.0387967010969,68,2060,342,329,719,1125.3097831820191
high_009,high,632.0387967010969,68,2060,342,329,720,1133.779206091761
high_009,high,632.0387967010969,68,2060,342,329,721,1135.1104686998576
high_009,high,632.0387967010969,68,2060,342,329,725,1145.4105627930794
high_009,high,632.0387967010969,68,2060,342,329,730,1142.6884248496474
high_009,high,632.0387967010969,68,2060,342,329,740,1126.4060588978723
high_009,high,632.0387967010969,68,2060,342,329,756,1099.358071512624
high_009,high,632.0387967010969,68,2060,342,329,759,1094.8283184757104
high_009,high,632.0387967010969,68,2060,342,329,770,1135.7248976428546
high_009,high,632.0387967010969,68,2060,342,329,771,1140.640838607134
high_009,high,632.0387967010969,68,2060,342,329,773,1104.3296218520634
high_009,high,632.0387967010969,68,2060,342,329,783,1104.7371536552787
high_009,high,632.0387967010969,68,2060,342,329,790,1100.3961399883997
high_009,high,632.0387967010969,68,2060,342,329,791,1124.702251920918
high_009,high,632.0387967010969,68,2060,342,329,794,1122.478687400357
high_009,high,632.0387967010969,68,2060,342,329,802,1131.293397016725
high_009,high,632.0387967010969,68,2060,342,329,805,1110.399345443598
high_009,high,632.0387967010969,68,2060,342,329,806,1144.838926089099
high_009,high,632.0387967010969,68,2060,342,329,820,1116.9127171193848
high_009,high,632.0387967010969,68,2060,342,329,821,1111.5199620864523
high_009,high,632.0387967010969,68,2060,342,329,825,1101.5733247860242
high_009,high,632.0387967010969,68,2060,342,329,830,1153.6457404911112
high_009,high,632.0387967010969,68,2060,342,329,831,1154.3756993787606
high_009,high,632.0387967010969,68,2060,342,329,836,1186.3670819140386
high_009,high,632.0387967010969,68,2060,342,329,843,1112.991027606496
high_009,high,632.0387967010969,68,2060,342,329,844,1148.190695496094
high_009,high,632.0387967010969,68,2060,342,329,848,1131.3494542728963
high_009,high,632.0387967010969,68,2060,342,329,854,1121.1575093914144
high_009,high,632.0387967010969,68,2060,342,329,861,1129.6830131791392
high_009,high,632.0387967010969,68,2060,342,329,866,1114.2198854924902
high_009,high,632.0387967010969,68,2060,342,329,874,1269.9445246541393
high_009,high,632.0387967010969,68,2060,342,329,880,1271.9504969523205
high_009,high,632.0387967010969,68,2060,342,329,882,1272.4677693723029
high_009,high,632.0387967010969,68,2060,342,329,883,1273.289298340906
high_009,high,632.0387967010969,68,2060,342,329,884,1273.7293917313843
high_009,high,632.0387967010969,68,2060,342,329,889,1274.6280997294916
high_009,high,632.0387967010969,68,2060,342,329,1635,755.7064979418459
high_009,high,632.0387967010969,68,2060,342,329,2126,1156.1034562630994
high_009,high,632.0387967010969,68,2060,342,329,2129,1157.5371237153752
high_010,high,807.8560339694154,43,2159,243,234,305,839.5181902154986
high_010,high,807.8560339694154,43,2159,243,234,306,866.8450243485299
high_010,high,807.8560339694154,43,2159,243,234,312,885.945422671182
high_010,high,807.8560339694154,43,2159,243,234,313,869.8745588923454
high_010,high,807.8560339694154,43,2159,243,234,314,886.6723940435373
high_010,high,807.8560339694154,43,2159,243,234,561,957.07230995752
high_010,high,807.8560339694154,43,2159,243,234,667,866.8773995645673
high_010,high,807.8560339694154,43,2159,243,234,671,862.9555404633387
high_010,high,807.8560339694154,43,2159,243,234,675,882.1426406128816
high_010,high,807.8560339694154,43,2159,243,234,685,880.1608736557162
high_010,high,807.8560339694154,43,2159,243,234,693,876.0121551052787
high_010,high,807.8560339694154,43,2159,243,234,712,1093.2092365526646
high_010,high,807.8560339694154,43,2159,243,234,718,1114.396098180208
high_010,high,807.8560339694154,43,2159,243,234,724,1144.466864199192
high_010,high,807.8560339694154,43,2159,243,234,732,1146.165521679439
high_010,high,807.8560339694154,43,2159,243,234,735,1149.5628365836842
high_010,high,807.8560339694154,43,2159,243,234,740,1126.4060588978723
high_010,high,807.8560339694154,43,2159,243,234,756,1099.358071512624
high_010,high,807.8560339694154,43,2159,243,234,759,1094.8283184757104
high_010,high,807.8560339694154,43,2159,243,234,765,1171.156964817185
high_010,high,807.8560339694154,43,2159,243,234,794,1122.478687400357
high_010,high,807.8560339694154,43,2159,243,234,795,1166.4062232803433
high_010,high,807.8560339694154,43,2159,243,234,798,1150.7073143638413
high_010,high,807.8560339694154,43,2159,243,234,809,1198.5230751367867
high_010,high,807.8560339694154,43,2159,243,234,819,1116.7800059865813
high_010,high,807.8560339694154,43,2159,243,234,823,1131.3214903197725
high_010,high,807.8560339694154,43,2159,243,234,826,1111.531783801262
high_010,high,807.8560339694154,43,2159,243,234,830,1153.6457404911112
high_010,high,807.8560339694154,43,2159,243,234,835,1112.664222158926
high_010,high,807.8560339694154,43,2159,243,234,836,1186.3670819140386
high_010,high,807.8560339694154,43,2159,243,234,838,1118.6095232554171
high_010,high,807.8560339694154,43,2159,243,234,848,1131.3494542728963
high_010,high,807.8560339694154,43,2159,243,234,853,1095.6776471314606
high_010,high,807.8560339694154,43,2159,243,234,858,1123.894235291188
high_010,high,807.8560339694154,43,2159,243,234,866,1114.2198854924902
high_010,high,807.8560339694154,43,2159,243,234,870,1268.1572263956607
high_010,high,807.8560339694154,43,2159,243,234,872,1268.1572263956607
high_010,high,807.8560339694154,43,2159,243,234,875,1270.1119753163694
high_010,high,807.8560339694154,43,2159,243,234,885,1273.6305234085987
high_010,high,807.8560339694154,43,2159,243,234,888,1268.1572263956607
high_010,high,807.8560339694154,43,2159,243,234,889,1274.6280997294916
high_010,high,807.8560339694154,43,2159,243,234,2126,1156.1034562630994
high_010,high,807.8560339694154,43,2159,243,234,2127,1156.2199083530604
high_011,high,709.6997594347325,57,2083,319,308,232,763.918268928422
high_011,high,709.6997594347325,57,2083,319,308,235,767.9255040032399
high_011,high,709.6997594347325,57,2083,319,308,239,761.1762318963067
high_011,high,709.6997594347325,57,2083,319,308,246,731.1825535051767
high_011,high,709.6997594347325,57,2083,319,308,251,746.7984680384765
high_011,high,709.6997594347325,57,2083,319,308,252,764.0512470054396
high_011,high,709.6997594347325,57,2083,319,308,258,771.9327390780578
high_011,high,709.6997594347325,57,2083,319,308,275,763.3412881681443
high_011,high,709.6997594347325,57,2083,319,308,286,766.2629749123564
high_011,high,709.6997594347325,57,2083,319,308,294,792.9631275404379
high_011,high,709.6997594347325,57,2083,319,308,304,808.1566743620361
high_011,high,709.6997594347325,57,2083,319,308,560,920.8678640252526
high_011,high,709.6997594347325,57,2083,319,308,562,968.0483241006698
high_011,high,709.6997594347325,57,2083,319,308,612,783.8262053721527
high_011,high,709.6997594347325,57,2083,319,308,661,850.5287386176349
high_011,high,709.6997594347325,57,2083,319,308,663,853.2729057192563
high_011,high,709.6997594347325,57,2083,319,308,670,865.4132562353269
high_011,high,709.6997594347325,57,2083,319,308,682,872.9400105123696
high_011,high,709.6997594347325,57,2083,319,308,684,873.9128562879165
high_011,high,709.6997594347325,57,2083,319,308,685,880.1608736557162
high_011,high,709.6997594347325,57,2083,319,308,714,1092.021208883417
high_011,high,709.6997594347325,57,2083,319,308,722,1142.485097185778
high_011,high,709.6997594347325,57,2083,319,308,725,1145.4105627930794
high_011,high,709.6997594347325,57,2083,319,308,726,1098.3200030368484
high_011,high,709.6997594347325,57,2083,319,308,738,1102.472276939951
high_011,high,709.6997594347325,57,2083,319,308,756,1099.358071512624
high_011,high,709.6997594347325,57,2083,319,308,762,1158.970791167651
high_011,high,709.6997594347325,57,2083,319,308,763,1161.4285069396392
high_011,high,709.6997594347325,57,2083,319,308,765,1171.156964817185
high_011,high,709.6997594347325,57,2083,319,308,771,1140.640838607134
high_011,high,709.6997594347325,57,2083,319,308,782,1097.376304442961
high_011,high,709.6997594347325,57,2083,319,308,791,1124.702251920918
high_011,high,709.6997594347325,57,2083,319,308,793,1107.205757945819
high_011,high,709.6997594347325,57,2083,319,308,797,1108.1344687282703
high_011,high,709.6997594347325,57,2083,319,308,803,1109.2669070859342
high_011,high,709.6997594347325,57,2083,319,308,805,1110.399345443598
high_011,high,709.6997594347325,57,2083,319,308,806,1144.838926089099
high_011,high,709.6997594347325,57,2083,319,308,807,1122.9046669337506
high_011,high,709.6997594347325,57,2083,319,308,808,1101.4342084641753
high_011,high,709.6997594347325,57,2083,319,308,814,1116.1559070013082
high_011,high,709.6997594347325,57,2083,319,308,819,1116.7800059865813
high_011,high,709.6997594347325,57,2083,319,308,820,1116.9127171193848
high_011,high,709.6997594347325,57,2083,319,308,824,1146.8870224843718
high_011,high,709.6997594347325,57,2083,319,308,825,1101.5733247860242
high_011,high,709.6997594347325,57,2083,319,308,827,1120.0285309828544
high_011,high,709.6997594347325,57,2083,319,308,835,1112.664222158926
high_011,high,709.6997594347325,57,2083,319,308,841,1112.95803013333
high_011,high,709.6997594347325,57,2083,319,308,848,1131.3494542728963
high_011,high,709.6997594347325,57,2083,319,308,862,1129.839536500177
high_011,high,709.6997594347325,57,2083,319,308,872,1268.1572263956607
high_011,high,709.6997594347325,57,2083,319,308,881,1272.4576740445225
high_011,high,709.6997594347325,57,2083,319,308,883,1273.289298340906
high_011,high,709.6997594347325,57,2083,319,308,885,1273.6305234085987
high_011,high,709.6997594347325,57,2083,319,308,888,1268.1572263956607
high_011,high,709.6997594347325,57,2083,319,308,1634,744.3193548892222
high_011,high,709.6997594347325,57,2083,319,308,2128,1156.6405760940884
high_011,high,709.6997594347325,57,2083,319,308,2130,1157.8976543125116
high_012,high,701.0607145330057,60,2075,327,314,232,763.918268928422
high_012,high,701.0607145330057,60,2075,327,314,235,767.9255040032399
high_012,high,701.0607145330057,60,2075,327,314,241,735.9216827947565
high_012,high,701.0607145330057,60,2075,327,314,245,732.0431381493524
high_012,high,701.0607145330057,60,2075,327,314,248,776.2275976170042
high_012,high,701.0607145330057,60,2075,327,314,251,740.4355050164593
high_012,high,701.0607145330057,60,2075,327,314,257,769.2622066296125
high_012,high,701.0607145330057,60,2075,327,314,267,748.8727166111407
high_012,high,701.0607145330057,60,2075,327,314,271,751.8869733266746
high_012,high,701.0607145330057,60,2075,327,314,277,756.9990065157943
high_012,high,701.0607145330057,60,2075,327,314,283,731.1338030338903
high_012,high,701.0607145330057,60,2075,327,314,312,885.945422671182
high_012,high,701.0607145330057,60,2075,327,314,559,918.5851608244492
high_012,high,701.0607145330057,60,2075,327,314,660,850.3967696255007
high_012,high,701.0607145330057,60,2075,327,314,662,852.7936153329628
high_012,high,701.0607145330057,60,2075,327,314,668,860.4978246913505
high_012,high,701.0607145330057,60,2075,327,314,674,881.1323960934606
high_012,high,701.0607145330057,60,2075,327,314,681,884.1715926797376
high_012,high,701.0607145330057,60,2075,327,314,712,1093.2092365526646
high_012,high,701.0607145330057,60,2075,327,314,713,1092.021208883417
high_012,high,701.0607145330057,60,2075,327,314,717,1094.8283184757104
high_012,high,701.0607145330057,60,2075,327,314,719,1125.3097831820191
high_012,high,701.0607145330057,60,2075,327,314,723,1143.806275194721
high_012,high,701.0607145330057,60,2075,327,314,724,1144.466864199192
high_012,high,701.0607145330057,60,2075,327,314,727,1121.7062769423055
high_012,high,701.0607145330057,60,2075,327,314,728,1150.3177954700438
high_012,high,701.0607145330057,60,2075,327,314,731,1144.224497146102
high_012,high,701.0607145330057,60,2075,327,314,738,1102.472276939951
high_012,high,701.0607145330057,60,2075,327,314,740,1126.4060588978723
high_012,high,701.0607145330057,60,2075,327,314,742,1169.6208925207304
high_012,high,701.0607145330057,60,2075,327,314,743,1178.004437668996
high_012,high,701.0607145330057,60,2075,327,314,744,1183.999131525625
high_012,high,701.0607145330057,60,2075,327,314,746,1188.402538848707
high_012,high,701.0607145330057,60,2075,327,314,754,1177.7909280562124
high_012,high,701.0607145330057,60,2075,327,314,766,1176.2635556841838
high_012,high,701.0607145330057,60,2075,327,314,768,1163.1520963694118
high_012,high,701.0607145330057,60,2075,327,314,771,1140.640838607134
high_012,high,701.0607145330057,60,2075,327,314,781,1136.326635037938
high_012,high,701.0607145330057,60,2075,327,314,787,1133.614330988224
high_012,high,701.0607145330057,60,2075,327,314,790,1100.3961399883997
high_012,high,701.0607145330057,60,2075,327,314,792,1143.9963305260364
high_012,high,701.0607145330057,60,2075,327,314,797,1108.1344687282703
high_012,high,701.0607145330057,60,2075,327,314,799,1153.4636112870212
high_012,high,701.0607145330057,60,2075,327,314,803,1109.2669070859342
high_012,high,701.0607145330057,60,2075,327,314,804,1110.0818940395743
high_012,high,701.0607145330057,60,2075,327,314,805,1110.399345443598
high_012,high,701.0607145330057,60,2075,327,314,815,1127.9379049549634
high_012,high,701.0607145330057,60,2075,327,314,819,1116.7800059865813
high_012,high,701.0607145330057,60,2075,327,314,843,1112.991027606496
high_012,high,701.0607145330057,60,2075,327,314,847,1129.8553289698473
high_012,high,701.0607145330057,60,2075,327,314,851,1132.5503482057666
high_012,high,701.0607145330057,60,2075,327,314,854,1121.1575093914144
high_012,high,701.0607145330057,60,2075,327,314,860,1157.9617541030311
high_012,high,701.0607145330057,60,2075,327,314,861,1129.6830131791392
high_012,high,701.0607145330057,60,2075,327,314,871,1268.939125952293
high_012,high,701.0607145330057,60,2075,327,314,881,1272.4576740445225
high_012,high,701.0607145330057,60,2075,327,314,1639,769.0413191402477
high_012,high,701.0607145330057,60,2075,327,314,1640,785.7118671703205
high_012,high,701.0607145330057,60,2075,327,314,2127,1156.2199083530604
high_012,high,701.0607145330057,60,2075,327,314,2130,1157.8976543125116
high_013,high,735.2971555432323,43,2108,294,283,253,774.970085095643
high_013,high,735.2971555432323,43,2108,294,283,256,774.8900789515866
high_013,high,735.2971555432323,43,2108,294,283,261,786.6392356572111
high_013,high,735.2971555432323,43,2108,294,283,289,770.7799414470935
high_013,high,735.2971555432323,43,2108,294,283,293,797.492880521103
high_013,high,735.2971555432323,43,2108,294,283,296,799.4746474782684
high_013,high,735.2971555432323,43,2108,294,283,310,891.7824972023876
high_013,high,735.2971555432323,43,2108,294,283,311,892.240215837471
high_013,high,735.2971555432323,43,2108,294,283,562,968.0483241006698
high_013,high,735.2971555432323,43,2108,294,283,660,850.3967696255007
high_013,high,735.2971555432323,43,2108,294,283,661,850.5287386176349
high_013,high,735.2971555432323,43,2108,294,283,662,852.7936153329628
high_013,high,735.2971555432323,43,2108,294,283,665,856.1490418130119
high_013,high,735.2971555432323,43,2108,294,283,669,861.901314000523
high_013,high,735.2971555432323,43,2108,294,283,676,874.4986820923917
high_013,high,735.2971555432323,43,2108,294,283,679,878.3678463498296
high_013,high,735.2971555432323,43,2108,294,283,681,884.1715926797376
high_013,high,735.2971555432323,43,2108,294,283,712,1093.2092365526646
high_013,high,735.2971555432323,43,2108,294,283,736,1098.9368667477013
high_013,high,735.2971555432323,43,2108,294,283,739,1102.8915538051856
high_013,high,735.2971555432323,43,2108,294,283,744,1183.999131525625
high_013,high,735.2971555432323,43,2108,294,283,745,1186.9688713964313
high_013,high,735.2971555432323,43,2108,294,283,746,1188.402538848707
high_013,high,735.2971555432323,43,2108,294,283,750,1159.5754002719627
high_013,high,735.2971555432323,43,2108,294,283,768,1163.1520963694118
high_013,high,735.2971555432323,43,2108,294,283,771,1140.640838607134
high_013,high,735.2971555432323,43,2108,294,283,772,1115.35481018765
high_013,high,735.2971555432323,43,2108,294,283,777,1141.1639191768352
high_013,high,735.2971555432323,43,2108,294,283,788,1126.8197009547384
high_013,high,735.2971555432323,43,2108,294,283,799,1153.4636112870212
high_013,high,735.2971555432323,43,2108,294,283,803,1109.2669070859342
high_013,high,735.2971555432323,43,2108,294,283,804,1110.0818940395743
high_013,high,735.2971555432323,43,2108,294,283,807,1122.9046669337506
high_013,high,735.2971555432323,43,2108,294,283,816,1151.2904296853778
high_013,high,735.2971555432323,43,2108,294,283,817,1136.5397964267793
high_013,high,735.2971555432323,43,2108,294,283,844,1148.190695496094
high_013,high,735.2971555432323,43,2108,294,283,848,1131.3494542728963
high_013,high,735.2971555432323,43,2108,294,283,851,1132.5503482057666
high_013,high,735.2971555432323,43,2108,294,283,854,1121.1575093914144
high_013,high,735.2971555432323,43,2108,294,283,862,1129.839536500177
high_013,high,735.2971555432323,43,2108,294,283,866,1114.2198854924902
high_013,high,735.2971555432323,43,2108,294,283,885,1273.6305234085987
high_013,high,735.2971555432323,43,2108,294,283,2130,1157.8976543125116
high_014,high,722.6294956605481,51,2095,307,296,242,782.0700724386761
high_014,high,722.6294956605481,51,2095,307,296,247,775.2447323366991
high_014,high,722.6294956605481,51,2095,307,296,250,744.3330308856245
high_014,high,722.6294956605481,51,2095,307,296,259,745.8609111652843
high_014,high,722.6294956605481,51,2095,307,296,266,749.6403905367066
high_014,high,722.6294956605481,51,2095,307,296,268,766.9715841311199
high_014,high,722.6294956605481,51,2095,307,296,276,765.4638003723219
high_014,high,722.6294956605481,51,2095,307,296,283,769.3728208310243
high_014,high,722.6294956605481,51,2095,307,296,287,745.2173708712164
high_014,high,722.6294956605481,51,2095,307,296,288,776.3595771838305
high_014,high,722.6294956605481,51,2095,307,296,294,792.9631275404379
high_014,high,722.6294956605481,51,2095,307,296,299,805.9861676410942
high_014,high,722.6294956605481,51,2095,307,296,301,795.7942232096024
high_014,high,722.6294956605481,51,2095,307,296,312,885.945422671182
high_014,high,722.6294956605481,51,2095,307,296,561,957.07230995752
high_014,high,722.6294956605481,51,2095,307,296,562,968.0483241006698
high_014,high,722.6294956605481,51,2095,307,296,662,852.7936153329628
high_014,high,722.6294956605481,51,2095,307,296,685,880.1608736557162
high_014,high,722.6294956605481,51,2095,307,296,717,1094.8283184757104
high_014,high,722.6294956605481,51,2095,307,296,723,1143.806275194721
high_014,high,722.6294956605481,51,2095,307,296,726,1098.3200030368484
high_014,high,722.6294956605481,51,2095,307,296,737,1096.5400867648111
high_014,high,722.6294956605481,51,2095,307,296,742,1169.6208925207304
high_014,high,722.6294956605481,51,2095,307,296,744,1183.999131525625
high_014,high,722.6294956605481,51,2095,307,296,761,1114.9290988742537
high_014,high,722.6294956605481,51,2095,307,296,765,1171.156964817185
high_014,high,722.6294956605481,51,2095,307,296,783,1104.7371536552787
high_014,high,722.6294956605481,51,2095,307,296,785,1182.824165791707
high_014,high,722.6294956605481,51,2095,307,296,787,1133.614330988224
high_014,high,722.6294956605481,51,2095,307,296,790,1100.3961399883997
high_014,high,722.6294956605481,51,2095,307,296,795,1166.4062232803433
high_014,high,722.6294956605481,51,2095,307,296,796,1170.8904248842873
high_014,high,722.6294956605481,51,2095,307,296,799,1153.4636112870212
high_014,high,722.6294956605481,51,2095,307,296,803,1109.2669070859342
high_014,high,722.6294956605481,51,2095,307,296,808,1101.4342084641753
high_014,high,722.6294956605481,51,2095,307,296,814,1116.1559070013082
high_014,high,722.6294956605481,51,2095,307,296,827,1120.0285309828544
high_014,high,722.6294956605481,51,2095,307,296,829,1118.1112685946782
high_014,high,722.6294956605481,51,2095,307,296,831,1154.3756993787606
high_014,high,722.6294956605481,51,2095,307,296,833,1111.762169720502
high_014,high,722.6294956605481,51,2095,307,296,849,1134.768728106203
high_014,high,722.6294956605481,51,2095,307,296,852,1152.488302190986
high_014,high,722.6294956605481,51,2095,307,296,861,1129.6830131791392
high_014,high,722.6294956605481,51,2095,307,296,865,1139.4652618653345
high_014,high,722.6294956605481,51,2095,307,296,874,1269.9445246541393
high_014,high,722.6294956605481,51,2095,307,296,882,1272.4677693723029
high_014,high,722.6294956605481,51,2095,307,296,887,1274.8033727726752
high_014,high,722.6294956605481,51,2095,307,296,889,1274.6280997294916
high_014,high,722.6294956605481,51,2095,307,296,2120,1071.0127399123155
high_014,high,722.6294956605481,51,2095,307,296,2129,1157.5371237153752
high_014,high,722.6294956605481,51,2095,307,296,2130,1157.8976543125116
high_015,high,638.22779434195,58,2065,337,324,225,685.280191778774
high_015,high,638.22779434195,58,2065,337,324,230,716.8081860557128
high_015,high,638.22779434195,58,2065,337,324,233,764.3577268556213
high_015,high,638.22779434195,58,2065,337,324,236,718.567459868803
high_015,high,638.22779434195,58,2065,337,324,243,777.545119697908
high_015,high,638.22779434195,58,2065,337,324,244,709.1814234496412
high_015,high,638.22779434195,58,2065,337,324,263,707.5657381166125
high_015,high,638.22779434195,58,2065,337,324,269,751.6555387261159
high_015,high,638.22779434195,58,2065,337,324,271,722.0860074949834
high_015,high,638.22779434195,58,2065,337,324,279,737.9100613094233
high_015,high,638.22779434195,58,2065,337,324,280,725.0181306721499
high_015,high,638.22779434195,58,2065,337,324,285,733.1303380551867
high_015,high,638.22779434195,58,2065,337,324,286,733.1666804088445
high_015,high,638.22779434195,58,2065,337,324,293,797.492880521103
high_015,high,638.22779434195,58,2065,337,324,303,813.4413863978074
high_015,high,638.22779434195,58,2065,337,324,306,836.6563703674675
high_015,high,638.22779434195,58,2065,337,324,308,855.0584920482906
high_015,high,638.22779434195,58,2065,337,324,311,892.240215837471
high_015,high,638.22779434195,58,2065,337,324,315,868.930860298458
high_015,high,638.22779434195,58,2065,337,324,612,783.8262053721527
high_015,high,638.22779434195,58,2065,337,324,661,850.5287386176349
high_015,high,638.22779434195,58,2065,337,324,663,853.2729057192563
high_015,high,638.22779434195,58,2065,337,324,681,884.1715926797376
high_015,high,638.22779434195,58,2065,337,324,686,872.3255815693725
high_015,high,638.22779434195,58,2065,337,324,712,1093.2092365526646
high_015,high,638.22779434195,58,2065,337,324,713,1092.021208883417
high_015,high,638.22779434195,58,2065,337,324,717,1094.8283184757104
high_015,high,638.22779434195,58,2065,337,324,719,1125.3097831820191
high_015,high,638.22779434195,58,2065,337,324,720,1133.779206091761
high_015,high,638.22779434195,58,2065,337,324,722,1142.485097185778
high_015,high,638.22779434195,58,2065,337,324,724,1144.466864199192
high_015,high,638.22779434195,58,2065,337,324,726,1098.3200030368484
high_015,high,638.22779434195,58,2065,337,324,736,1098.9368667477013
high_015,high,638.22779434195,58,2065,337,324,738,1102.472276939951
high_015,high,638.22779434195,58,2065,337,324,744,1183.999131525625
high_015,high,638.22779434195,58,2065,337,324,754,1177.7909280562124
high_015,high,638.22779434195,58,2065,337,324,756,1099.358071512624
high_015,high,638.22779434195,58,2065,337,324,758,1132.7314650636029
high_015,high,638.22779434195,58,2065,337,324,764,1160.509740351526
high_015,high,638.22779434195,58,2065,337,324,767,1163.7838177453723
high_015,high,638.22779434195,58,2065,337,324,781,1136.326635037938
high_015,high,638.22779434195,58,2065,337,324,788,1126.8197009547384
