scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_010,high,1008.0365462349728,100,2730,569,541,748,1039.698702481056
high_010,high,1008.0365462349728,100,2730,569,541,749,1067.0255366140873
high_010,high,1008.0365462349728,100,2730,569,541,877,1080.4105664574408
high_010,high,1008.0365462349728,100,2730,569,541,881,1081.5254576932302
high_010,high,1008.0365462349728,100,2730,569,541,889,1083.4400157795255
high_010,high,1008.0365462349728,100,2730,569,541,2408,1090.1189873670398
high_010,high,1008.0365462349728,100,2730,569,541,2410,1092.323788700356
high_010,high,1008.0365462349728,100,2730,569,541,2416,1094.0306211734855
high_010,high,1008.0365462349728,100,2730,569,541,2421,1095.145512409275
high_010,high,1008.0365462349728,100,2730,569,541,2423,1095.2708952545313
high_010,high,1008.0365462349728,100,2730,569,541,2608,1098.1754197400292
high_010,high,1008.0365462349728,100,2730,569,541,2618,1119.468392383504
high_010,high,1008.0365462349728,100,2730,569,541,2622,1121.2456494416697
high_010,high,1008.0365462349728,100,2730,569,541,2637,1118.028095433758
high_010,high,1008.0365462349728,100,2730,569,541,2639,1118.7651012227118
high_010,high,1008.0365462349728,100,2730,569,541,2824,1143.1526303353207
high_010,high,1008.0365462349728,100,2730,569,541,2834,1176.5851521353798
high_010,high,1008.0365462349728,100,2730,569,541,2846,1158.6907010055602
high_010,high,1008.0365462349728,100,2730,569,541,2848,1178.796684853828
high_010,high,1008.0365462349728,100,2730,569,541,2853,1164.6708416282977
high_010,high,1008.0365462349728,100,2730,569,541,2856,1148.318444595122
high_010,high,1008.0365462349728,100,2730,569,541,2864,1240.9736594677693
high_010,high,1008.0365462349728,100,2730,569,541,2865,1139.1648035327985
high_010,high,1008.0365462349728,100,2730,569,541,2871,1134.9792778433466
high_010,high,1008.0365462349728,100,2730,569,541,2875,1169.850827023189
high_010,high,1008.0365462349728,100,2730,569,541,2888,1136.8500027727182
high_010,high,1008.0365462349728,100,2730,569,541,2896,1138.9307269284757
high_010,high,1008.0365462349728,100,2730,569,541,2900,1253.80451090802
high_010,high,1008.0365462349728,100,2730,569,541,2909,1246.4307925607486
high_010,high,1008.0365462349728,100,2730,569,541,2911,1249.1588649267696
high_010,high,1008.0365462349728,100,2730,569,541,2922,1248.4747597894443
high_010,high,1008.0365462349728,100,2730,569,541,2923,1251.5407106324883
high_010,high,1008.0365462349728,100,2730,569,541,2926,1253.120139864731
high_010,high,1008.0365462349728,100,2730,569,541,2929,1266.8750920194575
high_010,high,1008.0365462349728,100,2730,569,541,2941,1273.4736091399748
high_010,high,1008.0365462349728,100,2730,569,541,2950,1289.4537162622669
high_010,high,1008.0365462349728,100,2730,569,541,2959,1284.3437983012814
high_010,high,1008.0365462349728,100,2730,569,541,2960,1284.6250912580738
high_010,high,1008.0365462349728,100,2730,569,541,2963,1322.7340576559936
high_010,high,1008.0365462349728,100,2730,569,541,2970,1299.7260609782668
high_010,high,1008.0365462349728,100,2730,569,541,2972,1301.2560338150342
high_010,high,1008.0365462349728,100,2730,569,541,2980,1312.5361183348866
high_010,high,1008.0365462349728,100,2730,569,541,2985,1277.9576771814156
high_010,high,1008.0365462349728,100,2730,569,541,2987,1283.6820193039025
high_010,high,1008.0365462349728,100,2730,569,541,2989,1279.8657912222443
high_010,high,1008.0365462349728,100,2730,569,541,3003,1378.5955476062447
high_010,high,1008.0365462349728,100,2730,569,541,3009,1365.8484498309138
high_010,high,1008.0365462349728,100,2730,569,541,3035,1350.77198763066
high_010,high,1008.0365462349728,100,2730,569,541,3042,1355.0974132165838
high_010,high,1008.0365462349728,100,2730,569,541,3051,1337.7357673470976
high_010,high,1008.0365462349728,100,2730,569,541,3058,1357.2601260095455
high_010,high,1008.0365462349728,100,2730,569,541,3065,1334.5986567427542
high_010,high,1008.0365462349728,100,2730,569,541,3068,1371.2043342733637
high_010,high,1008.0365462349728,100,2730,569,541,3069,1371.472669177307
high_010,high,1008.0365462349728,100,2730,569,541,3073,1390.7195497824036
high_010,high,1008.0365462349728,100,2730,569,541,3075,1389.2887727887692
high_010,high,1008.0365462349728,100,2730,569,541,3077,1389.2887727887692
high_010,high,1008.0365462349728,100,2730,569,541,3107,1449.812692877662
high_010,high,1008.0365462349728,100,2730,569,541,3111,1457.1161490585994
high_010,high,1008.0365462349728,100,2730,569,541,3112,1445.7603478620272
high_010,high,1008.0365462349728,100,2730,569,541,3113,1442.6665247657772
high_010,high,1008.0365462349728,100,2730,569,541,3117,1462.529725937888
high_010,high,1008.0365462349728,100,2730,569,541,3120,1450.3042285687598
high_010,high,1008.0365462349728,100,2730,569,541,3126,1450.8732721457886
high_010,high,1008.0365462349728,100,2730,569,541,3134,1447.339468483172
high_010,high,1008.0365462349728,100,2730,569,541,3136,1448.1004606263607
high_010,high,1008.0365462349728,100,2730,569,541,3137,1448.1317104521063
high_010,high,1008.0365462349728,100,2730,569,541,3138,1448.9565767520114
high_010,high,1008.0365462349728,100,2730,569,541,3144,1493.7598642443463
high_010,high,1008.0365462349728,100,2730,569,541,3147,1494.1478245864764
high_010,high,1008.0365462349728,100,2730,569,541,3148,1494.6174411955049
high_010,high,1008.0365462349728,100,2730,569,541,3152,1501.8371227519258
high_010,high,1008.0365462349728,100,2730,569,541,3157,1500.885810650013
high_010,high,1008.0365462349728,100,2730,569,541,3158,1503.7649289017088
high_010,high,1008.0365462349728,100,2730,569,541,3168,1506.3973168445868
high_010,high,1008.0365462349728,100,2730,569,541,3170,1496.046736128301
high_010,high,1008.0365462349728,100,2730,569,541,3178,1509.863254039178
high_010,high,1008.0365462349728,100,2730,569,541,3187,1497.5713174126683
high_010,high,1008.0365462349728,100,2730,569,541,3190,1498.333608054852
high_010,high,1008.0365462349728,100,2730,569,541,3191,1498.6026615714
high_010,high,1008.0365462349728,100,2730,569,541,3192,1498.7907773086083
high_010,high,1008.0365462349728,100,2730,569,541,3202,1524.0200510672962
high_010,high,1008.0365462349728,100,2730,569,541,3208,1493.7598642443463
high_010,high,1008.0365462349728,100,2730,569,541,3209,1502.2482952580965
high_010,high,1008.0365462349728,100,2730,569,541,3214,1515.576248626063
high_010,high,1008.0365462349728,100,2730,569,541,3220,1550.3302292018425
high_010,high,1008.0365462349728,100,2730,569,541,3236,1533.4146336402357
high_010,high,1008.0365462349728,100,2730,569,541,3251,1546.5902242571117
high_010,high,1008.0365462349728,100,2730,569,541,3252,1543.8448866280776
high_010,high,1008.0365462349728,100,2730,569,541,3254,1540.0327297480055
high_010,high,1008.0365462349728,100,2730,569,541,3258,1560.7202276714595
high_010,high,1008.0365462349728,100,2730,569,541,3267,1555.3565663298511
high_010,high,1008.0365462349728,100,2730,569,541,3268,1557.26468037068
high_010,high,1008.0365462349728,100,2730,569,541,3272,1556.00691951381
high_010,high,1008.0365462349728,100,2730,569,541,3282,1574.6397823418151
high_010,high,1008.0365462349728,100,2730,569,541,3287,1578.2606105011716
high_010,high,1008.0365462349728,100,2730,569,541,3289,1580.0378693327214
high_010,high,1008.0365462349728,100,2730,569,541,3290,1583.6528552746286
high_010,high,1008.0365462349728,100,2730,569,541,3293,1584.7639876401672
high_010,high,1008.0365462349728,100,2730,569,541,3295,1576.8790109789904
high_011,high,885.5579017578561,130,2577,722,691,713,939.9093893285632
high_011,high,885.5579017578561,130,2577,722,691,719,942.3602743877204
high_011,high,885.5579017578561,130,2577,722,691,725,972.2996965465496
high_011,high,885.5579017578561,130,2577,722,691,726,937.0343742194303
high_011,high,885.5579017578561,130,2577,722,691,728,953.9997699685364
high_011,high,885.5579017578561,130,2577,722,691,745,990.8409231302372
high_011,high,885.5579017578561,130,2577,722,691,751,994.8053033381497
high_011,high,885.5579017578561,130,2577,722,691,760,938.2578292454314
high_011,high,885.5579017578561,130,2577,722,691,770,987.8904721730746
high_011,high,885.5579017578561,130,2577,722,691,771,989.605626046994
high_011,high,885.5579017578561,130,2577,722,691,775,939.9053933217502
high_011,high,885.5579017578561,130,2577,722,691,776,923.2791337519676
high_011,high,885.5579017578561,130,2577,722,691,783,942.12111723548
high_011,high,885.5579017578561,130,2577,722,691,785,992.1416294981552
high_011,high,885.5579017578561,130,2577,722,691,787,964.3035858572514
high_011,high,885.5579017578561,130,2577,722,691,791,961.5750293536856
high_011,high,885.5579017578561,130,2577,722,691,797,928.4070163626252
high_011,high,885.5579017578561,130,2577,722,691,799,968.2605668785652
high_011,high,885.5579017578561,130,2577,722,691,803,928.812664652343
high_011,high,885.5579017578561,130,2577,722,691,812,1049.3794282611411
high_011,high,885.5579017578561,130,2577,722,691,816,955.421669047218
high_011,high,885.5579017578561,130,2577,722,691,829,936.3970700345258
high_011,high,885.5579017578561,130,2577,722,691,837,937.0175551643856
high_011,high,885.5579017578561,130,2577,722,691,842,978.2983972260008
high_011,high,885.5579017578561,130,2577,722,691,845,944.5662440452136
high_011,high,885.5579017578561,130,2577,722,691,847,964.5105108981962
high_011,high,885.5579017578561,130,2577,722,691,852,973.0891820130053
high_011,high,885.5579017578561,130,2577,722,691,856,949.0325034494492
high_011,high,885.5579017578561,130,2577,722,691,864,992.6564597267472
high_011,high,885.5579017578561,130,2577,722,691,870,1077.7162460447862
high_011,high,885.5579017578561,130,2577,722,691,871,1078.479491672491
high_011,high,885.5579017578561,130,2577,722,691,877,1080.4105664574408
high_011,high,885.5579017578561,130,2577,722,691,879,1080.7692286124716
high_011,high,885.5579017578561,130,2577,722,691,886,1084.299239633498
high_011,high,885.5579017578561,130,2577,722,691,887,1083.755240164809
high_011,high,885.5579017578561,130,2577,722,691,888,1077.7162460447862
high_011,high,885.5579017578561,130,2577,722,691,2404,1089.1649303466254
high_011,high,885.5579017578561,130,2577,722,691,2413,1091.1684501122422
high_011,high,885.5579017578561,130,2577,722,691,2418,1094.0306211734855
high_011,high,885.5579017578561,130,2577,722,691,2424,1095.3135349903018
high_011,high,885.5579017578561,130,2577,722,691,2617,1123.1846963551295
high_011,high,885.5579017578561,130,2577,722,691,2619,1124.9664719122718
high_011,high,885.5579017578561,130,2577,722,691,2627,1117.2386099673024
high_011,high,885.5579017578561,130,2577,722,691,2634,1118.001855595007
high_011,high,885.5579017578561,130,2577,722,691,2822,1154.8188426393156
high_011,high,885.5579017578561,130,2577,722,691,2826,1145.7355374652211
high_011,high,885.5579017578561,130,2577,722,691,2832,1217.5877377973272
high_011,high,885.5579017578561,130,2577,722,691,2841,1197.287891763947
high_011,high,885.5579017578561,130,2577,722,691,2842,1150.4881305062509
high_011,high,885.5579017578561,130,2577,722,691,2859,1196.1098303883698
high_011,high,885.5579017578561,130,2577,722,691,2863,1147.0225320224656
high_011,high,885.5579017578561,130,2577,722,691,2868,1132.5683639610122
high_011,high,885.5579017578561,130,2577,722,691,2869,1133.59034757536
high_011,high,885.5579017578561,130,2577,722,691,2873,1131.9180107770533
high_011,high,885.5579017578561,130,2577,722,691,2874,1169.286029457955
high_011,high,885.5579017578561,130,2577,722,691,2883,1213.4675543148776
high_011,high,885.5579017578561,130,2577,722,691,2892,1221.1157889882672
high_011,high,885.5579017578561,130,2577,722,691,2901,1248.9388199674272
high_011,high,885.5579017578561,130,2577,722,691,2909,1246.4307925607486
high_011,high,885.5579017578561,130,2577,722,691,2919,1246.4943514701297
high_011,high,885.5579017578561,130,2577,722,691,2923,1251.5407106324883
high_011,high,885.5579017578561,130,2577,722,691,2929,1266.8750920194575
high_011,high,885.5579017578561,130,2577,722,691,2932,1262.876174796144
high_011,high,885.5579017578561,130,2577,722,691,2935,1271.9538496773398
high_011,high,885.5579017578561,130,2577,722,691,2953,1327.9965814040024
high_011,high,885.5579017578561,130,2577,722,691,2962,1313.682539683791
high_011,high,885.5579017578561,130,2577,722,691,2963,1322.7340576559936
high_011,high,885.5579017578561,130,2577,722,691,2987,1283.6820193039025
high_011,high,885.5579017578561,130,2577,722,691,2988,1279.605510715308
high_011,high,885.5579017578561,130,2577,722,691,2989,1279.8657912222443
high_011,high,885.5579017578561,130,2577,722,691,2995,1361.5855515954695
high_011,high,885.5579017578561,130,2577,722,691,2998,1373.5840861635106
high_011,high,885.5579017578561,130,2577,722,691,3007,1334.5986567427542
high_011,high,885.5579017578561,130,2577,722,691,3019,1377.756489879598
high_011,high,885.5579017578561,130,2577,722,691,3027,1344.1537661932912
high_011,high,885.5579017578561,130,2577,722,691,3033,1350.186175036174
high_011,high,885.5579017578561,130,2577,722,691,3041,1359.561523924281
high_011,high,885.5579017578561,130,2577,722,691,3044,1362.2788087129386
high_011,high,885.5579017578561,130,2577,722,691,3049,1336.2930493262406
high_011,high,885.5579017578561,130,2577,722,691,3061,1359.4228388025076
high_011,high,885.5579017578561,130,2577,722,691,3066,1369.761483728261
high_011,high,885.5579017578561,130,2577,722,691,3076,1393.728541601571
high_011,high,885.5579017578561,130,2577,722,691,3082,1394.5320309851477
high_011,high,885.5579017578561,130,2577,722,691,3085,1409.219789021147
high_011,high,885.5579017578561,130,2577,722,691,3095,1464.5880670339052
high_011,high,885.5579017578561,130,2577,722,691,3102,1454.537091425231
high_011,high,885.5579017578561,130,2577,722,691,3105,1449.269887623915
high_011,high,885.5579017578561,130,2577,722,691,3112,1445.7603478620272
high_011,high,885.5579017578561,130,2577,722,691,3115,1443.9021958762144
high_011,high,885.5579017578561,130,2577,722,691,3117,1462.529725937888
high_011,high,885.5579017578561,130,2577,722,691,3118,1462.8417184662226
high_011,high,885.5579017578561,130,2577,722,691,3120,1450.3042285687598
high_011,high,885.5579017578561,130,2577,722,691,3123,1468.6254319997183
high_011,high,885.5579017578561,130,2577,722,691,3130,1452.1162010679918
high_011,high,885.5579017578561,130,2577,722,691,3135,1447.339468483172
high_011,high,885.5579017578561,130,2577,722,691,3138,1448.9565767520114
high_011,high,885.5579017578561,130,2577,722,691,3145,1493.9504369048925
high_011,high,885.5579017578561,130,2577,722,691,3146,1494.1314946470466
high_011,high,885.5579017578561,130,2577,722,691,3148,1494.6174411955049
high_011,high,885.5579017578561,130,2577,722,691,3150,1517.478872829889
high_011,high,885.5579017578561,130,2577,722,691,3151,1501.5733432699335
high_011,high,885.5579017578561,130,2577,722,691,3152,1501.8371227519258
high_011,high,885.5579017578561,130,2577,722,691,3157,1500.885810650013
high_011,high,885.5579017578561,130,2577,722,691,3162,1505.73750239245
high_011,high,885.5579017578561,130,2577,722,691,3168,1506.3973168445868
high_011,high,885.5579017578561,130,2577,722,691,3171,1496.319512492787
high_011,high,885.5579017578561,130,2577,722,691,3177,1509.5584761597952
high_011,high,885.5579017578561,130,2577,722,691,3194,1512.9124166079123
high_011,high,885.5579017578561,130,2577,722,691,3198,1499.5810671374104
high_011,high,885.5579017578561,130,2577,722,691,3201,1522.9719014271943
high_011,high,885.5579017578561,130,2577,722,691,3202,1524.0200510672962
high_011,high,885.5579017578561,130,2577,722,691,3210,1502.6214929100356
high_011,high,885.5579017578561,130,2577,722,691,3211,1500.3713569662125
high_011,high,885.5579017578561,130,2577,722,691,3214,1515.576248626063
high_011,high,885.5579017578561,130,2577,722,691,3221,1544.3697964157925
high_011,high,885.5579017578561,130,2577,722,691,3230,1536.483758359465
high_011,high,885.5579017578561,130,2577,722,691,3233,1535.6213494897347
high_011,high,885.5579017578561,130,2577,722,691,3236,1533.4146336402357
high_011,high,885.5579017578561,130,2577,722,691,3250,1543.6999385626443
high_011,high,885.5579017578561,130,2577,722,691,3253,1541.1681323669684
high_011,high,885.5579017578561,130,2577,722,691,3259,1558.7122176825778
high_011,high,885.5579017578561,130,2577,722,691,3261,1556.3435225823814
high_011,high,885.5579017578561,130,2577,722,691,3264,1566.8295232313226
high_011,high,885.5579017578561,130,2577,722,691,3273,1555.3565663298511
high_011,high,885.5579017578561,130,2577,722,691,3276,1562.8318631761613
high_011,high,885.5579017578561,130,2577,722,691,3278,1566.142825964757
high_011,high,885.5579017578561,130,2577,722,691,3287,1578.2606105011716
high_011,high,885.5579017578561,130,2577,722,691,3289,1580.0378693327214
high_011,high,885.5579017578561,130,2577,722,691,3291,1586.3471757426607
high_011,high,885.5579017578561,130,2577,722,691,3293,1584.7639876401672
high_012,high,874.7781679695024,132,2577,722,691,713,918.8972032280894
high_012,high,874.7781679695024,132,2577,722,691,717,925.6044267631713
high_012,high,874.7781679695024,132,2577,722,691,719,942.3602743877204
high_012,high,874.7781679695024,132,2577,722,691,725,972.2996965465496
high_012,high,874.7781679695024,132,2577,722,691,742,975.0628956497334
high_012,high,874.7781679695024,132,2577,722,691,743,983.1295922119068
high_012,high,874.7781679695024,132,2577,722,691,748,1016.9990335528852
high_012,high,874.7781679695024,132,2577,722,691,752,972.0531254977168
high_012,high,874.7781679695024,132,2577,722,691,765,985.8196348287304
high_012,high,874.7781679695024,132,2577,722,691,768,970.6220399670952
high_012,high,874.7781679695024,132,2577,722,691,770,987.8904721730746
high_012,high,874.7781679695024,132,2577,722,691,780,958.8807088856532
high_012,high,874.7781679695024,132,2577,722,691,788,943.8867656431298
high_012,high,874.7781679695024,132,2577,722,691,789,927.4307991134442
high_012,high,874.7781679695024,132,2577,722,691,792,962.5970129680336
high_012,high,874.7781679695024,132,2577,722,691,807,940.9291888570988
high_012,high,874.7781679695024,132,2577,722,691,809,1004.473995262756
high_012,high,874.7781679695024,132,2577,722,691,821,930.636798834204
high_012,high,874.7781679695024,132,2577,722,691,837,937.0175551643856
high_012,high,874.7781679695024,132,2577,722,691,854,939.5935090512652
high_012,high,874.7781679695024,132,2577,722,691,855,921.2531310621894
high_012,high,874.7781679695024,132,2577,722,691,858,941.5069878847564
high_012,high,874.7781679695024,132,2577,722,691,860,957.6914396823984
high_012,high,874.7781679695024,132,2577,722,691,861,945.8736450957184
high_012,high,874.7781679695024,132,2577,722,691,866,933.392138532304
high_012,high,874.7781679695024,132,2577,722,691,874,1079.2956752216514
high_012,high,874.7781679695024,132,2577,722,691,876,1079.887331092244
high_012,high,874.7781679695024,132,2577,722,691,877,1080.4105664574408
high_012,high,874.7781679695024,132,2577,722,691,879,1080.7692286124716
high_012,high,874.7781679695024,132,2577,722,691,889,1083.4400157795255
high_012,high,874.7781679695024,132,2577,722,691,2409,1090.1517871649894
high_012,high,874.7781679695024,132,2577,722,691,2423,1095.2708952545313
high_012,high,874.7781679695024,132,2577,722,691,2424,1095.3135349903018
high_012,high,874.7781679695024,132,2577,722,691,2612,1115.7188505046674
high_012,high,874.7781679695024,132,2577,722,691,2620,1126.529369840989
high_012,high,874.7781679695024,132,2577,722,691,2627,1117.2386099673024
high_012,high,874.7781679695024,132,2577,722,691,2629,1117.2386099673024
high_012,high,874.7781679695024,132,2577,722,691,2635,1120.3045607549689
high_012,high,874.7781679695024,132,2577,722,691,2637,1118.028095433758
high_012,high,874.7781679695024,132,2577,722,691,2639,1118.7651012227118
high_012,high,874.7781679695024,132,2577,722,691,2641,1122.567636821761
high_012,high,874.7781679695024,132,2577,722,691,2642,1120.495237479668
high_012,high,874.7781679695024,132,2577,722,691,2826,1145.7355374652211
high_012,high,874.7781679695024,132,2577,722,691,2827,1158.0204118727036
high_012,high,874.7781679695024,132,2577,722,691,2831,1132.9674735222557
high_012,high,874.7781679695024,132,2577,722,691,2834,1176.5851521353798
high_012,high,874.7781679695024,132,2577,722,691,2837,1184.2216418876324
high_012,high,874.7781679695024,132,2577,722,691,2839,1155.4247576360103
high_012,high,874.7781679695024,132,2577,722,691,2840,1191.7710971128013
high_012,high,874.7781679695024,132,2577,722,691,2845,1234.1281026138215
high_012,high,874.7781679695024,132,2577,722,691,2847,1173.9142234371768
high_012,high,874.7781679695024,132,2577,722,691,2848,1178.796684853828
high_012,high,874.7781679695024,132,2577,722,691,2849,1133.0035533007822
high_012,high,874.7781679695024,132,2577,722,691,2852,1151.532128355518
high_012,high,874.7781679695024,132,2577,722,691,2861,1209.1421287289538
high_012,high,874.7781679695024,132,2577,722,691,2867,1142.3995087726184
high_012,high,874.7781679695024,132,2577,722,691,2869,1133.59034757536
high_012,high,874.7781679695024,132,2577,722,691,2870,1134.908738147487
high_012,high,874.7781679695024,132,2577,722,691,2878,1171.1686879339245
high_012,high,874.7781679695024,132,2577,722,691,2890,1167.3443024433848
high_012,high,874.7781679695024,132,2577,722,691,2900,1253.80451090802
high_012,high,874.7781679695024,132,2577,722,691,2903,1257.9418907043237
high_012,high,874.7781679695024,132,2577,722,691,2913,1250.5607169476248
high_012,high,874.7781679695024,132,2577,722,691,2915,1254.1918348415977
high_012,high,874.7781679695024,132,2577,722,691,2920,1247.4527761750965
high_012,high,874.7781679695024,132,2577,722,691,2924,1252.1826139278223
high_012,high,874.7781679695024,132,2577,722,691,2946,1273.4736091399748
high_012,high,874.7781679695024,132,2577,722,691,2949,1289.071858007981
high_012,high,874.7781679695024,132,2577,722,691,2951,1320.931334661675
high_012,high,874.7781679695024,132,2577,722,691,2963,1322.7340576559936
high_012,high,874.7781679695024,132,2577,722,691,2965,1292.4027836874727
high_012,high,874.7781679695024,132,2577,722,691,2974,1305.032840956443
high_012,high,874.7781679695024,132,2577,722,691,2983,1276.7302367111618
high_012,high,874.7781679695024,132,2577,722,691,2988,1279.605510715308
high_012,high,874.7781679695024,132,2577,722,691,2991,1281.4636627011207
high_012,high,874.7781679695024,132,2577,722,691,2992,1281.7739052630734
high_012,high,874.7781679695024,132,2577,722,691,2997,1372.9701272278262
high_012,high,874.7781679695024,132,2577,722,691,2998,1373.5840861635106
high_012,high,874.7781679695024,132,2577,722,691,3009,1365.8484498309138
high_012,high,874.7781679695024,132,2577,722,691,3020,1380.5225041920835
high_012,high,874.7781679695024,132,2577,722,691,3028,1370.2930014103376
high_012,high,874.7781679695024,132,2577,722,691,3036,1352.4409732027002
high_012,high,874.7781679695024,132,2577,722,691,3044,1362.2788087129386
high_012,high,874.7781679695024,132,2577,722,691,3049,1336.2930493262406
high_012,high,874.7781679695024,132,2577,722,691,3053,1335.350904697546
high_012,high,874.7781679695024,132,2577,722,691,3057,1348.0294114810797
high_012,high,874.7781679695024,132,2577,722,691,3062,1348.4237853121645
high_012,high,874.7781679695024,132,2577,722,691,3066,1369.761483728261
high_012,high,874.7781679695024,132,2577,722,691,3067,1370.6254728855636
high_012,high,874.7781679695024,132,2577,722,691,3081,1392.8940004921865
high_012,high,874.7781679695024,132,2577,722,691,3086,1411.542479003413
high_012,high,874.7781679695024,132,2577,722,691,3097,1467.6497909356865
high_012,high,874.7781679695024,132,2577,722,691,3102,1454.537091425231
high_012,high,874.7781679695024,132,2577,722,691,3118,1462.8417184662226
high_012,high,874.7781679695024,132,2577,722,691,3121,1453.1872633180417
high_012,high,874.7781679695024,132,2577,722,691,3126,1450.8732721457886
high_012,high,874.7781679695024,132,2577,722,691,3132,1453.2650426046466
high_012,high,874.7781679695024,132,2577,722,691,3137,1448.1317104521063
high_012,high,874.7781679695024,132,2577,722,691,3143,1493.7598642443463
high_012,high,874.7781679695024,132,2577,722,691,3145,1493.9504369048925
high_012,high,874.7781679695024,132,2577,722,691,3147,1494.1478245864764
high_012,high,874.7781679695024,132,2577,722,691,3158,1503.7649289017088
high_012,high,874.7781679695024,132,2577,722,691,3166,1495.558462799916
high_012,high,874.7781679695024,132,2577,722,691,3168,1506.3973168445868
high_012,high,874.7781679695024,132,2577,722,691,3184,1496.8090267704847
high_012,high,874.7781679695024,132,2577,722,691,3187,1497.5713174126683
high_012,high,874.7781679695024,132,2577,722,691,3188,1497.841611878529
high_012,high,874.7781679695024,132,2577,722,691,3197,1513.3479993211588
high_012,high,874.7781679695024,132,2577,722,691,3202,1524.0200510672962
high_012,high,874.7781679695024,132,2577,722,691,3204,1525.068200707398
high_012,high,874.7781679695024,132,2577,722,691,3209,1502.2482952580965
high_012,high,874.7781679695024,132,2577,722,691,3213,1500.124760957142
high_012,high,874.7781679695024,132,2577,722,691,3226,1535.4278215120526
high_012,high,874.7781679695024,132,2577,722,691,3227,1537.3556023084122
high_012,high,874.7781679695024,132,2577,722,691,3229,1536.0390036247898
high_012,high,874.7781679695024,132,2577,722,691,3232,1532.8619938195989
high_012,high,874.7781679695024,132,2577,722,691,3234,1532.8619938195989
high_012,high,874.7781679695024,132,2577,722,691,3244,1545.9660451643304
high_012,high,874.7781679695024,132,2577,722,691,3246,1541.6312566729555
high_012,high,874.7781679695024,132,2577,722,691,3247,1541.7237280918248
high_012,high,874.7781679695024,132,2577,722,691,3253,1541.1681323669684
high_012,high,874.7781679695024,132,2577,722,691,3254,1540.0327297480055
high_012,high,874.7781679695024,132,2577,722,691,3259,1558.7122176825778
high_012,high,874.7781679695024,132,2577,722,691,3267,1555.3565663298511
high_012,high,874.7781679695024,132,2577,722,691,3268,1557.26468037068
high_012,high,874.7781679695024,132,2577,722,691,3269,1557.5278701324796
high_012,high,874.7781679695024,132,2577,722,691,3274,1559.2586854889823
high_012,high,874.7781679695024,132,2577,722,691,3275,1558.430490731479
high_012,high,874.7781679695024,132,2577,722,691,3276,1562.8318631761613
high_012,high,874.7781679695024,132,2577,722,691,3280,1569.4745895398314
high_012,high,874.7781679695024,132,2577,722,691,3295,1576.8790109789904
high_012,high,874.7781679695024,132,2577,722,691,3298,1577.7151793504554
high_013,high,917.4981357609822,113,2577,722,691,717,952.9809216648434
high_013,high,917.4981357609822,113,2577,722,691,718,960.3559531390384
high_013,high,917.4981357609822,113,2577,722,691,719,942.3602743877204
high_013,high,917.4981357609822,113,2577,722,691,727,961.6716865851214
high_013,high,917.4981357609822,113,2577,722,691,733,973.9317401257932
high_013,high,917.4981357609822,113,2577,722,691,737,968.840215874961
high_013,high,917.4981357609822,113,2577,722,691,750,992.1416294981552
high_013,high,917.4981357609822,113,2577,722,691,751,994.8053033381497
high_013,high,917.4981357609822,113,2577,722,691,754,981.6748363798296
high_013,high,917.4981357609822,113,2577,722,691,768,970.6220399670952
high_013,high,917.4981357609822,113,2577,722,691,775,959.1871388417734
high_013,high,917.4981357609822,113,2577,722,691,779,972.0430707713172
high_013,high,917.4981357609822,113,2577,722,691,794,955.3477995783975
high_013,high,917.4981357609822,113,2577,722,691,795,980.544232842926
high_013,high,917.4981357609822,113,2577,722,691,801,957.0910591693365
high_013,high,917.4981357609822,113,2577,722,691,802,963.1587173872612
high_013,high,917.4981357609822,113,2577,722,691,807,956.4935260188162
high_013,high,917.4981357609822,113,2577,722,691,814,975.5935947217419
high_013,high,917.4981357609822,113,2577,722,691,815,945.5948773948448
high_013,high,917.4981357609822,113,2577,722,691,819,941.2118786696208
high_013,high,917.4981357609822,113,2577,722,691,855,957.1710653133929
high_013,high,917.4981357609822,113,2577,722,691,857,966.8482342828818
high_013,high,917.4981357609822,113,2577,722,691,860,957.6914396823984
high_013,high,917.4981357609822,113,2577,722,691,867,953.25058399976
high_013,high,917.4981357609822,113,2577,722,691,871,1078.479491672491
high_013,high,917.4981357609822,113,2577,722,691,876,1079.887331092244
high_013,high,917.4981357609822,113,2577,722,691,884,1083.0589655524525
high_013,high,917.4981357609822,113,2577,722,691,2405,1089.1649303466254
high_013,high,917.4981357609822,113,2577,722,691,2409,1090.1517871649894
high_013,high,917.4981357609822,113,2577,722,691,2413,1091.1684501122422
high_013,high,917.4981357609822,113,2577,722,691,2424,1095.3135349903018
high_013,high,917.4981357609822,113,2577,722,691,2609,1098.1754197400292
high_013,high,917.4981357609822,113,2577,722,691,2611,1115.7188505046674
high_013,high,917.4981357609822,113,2577,722,691,2625,1122.1627127407817
high_013,high,917.4981357609822,113,2577,722,691,2631,1128.272813870322
high_013,high,917.4981357609822,113,2577,722,691,2635,1120.3045607549689
high_013,high,917.4981357609822,113,2577,722,691,2641,1122.567636821761
high_013,high,917.4981357609822,113,2577,722,691,2833,1173.771293735364
high_013,high,917.4981357609822,113,2577,722,691,2842,1150.4881305062509
high_013,high,917.4981357609822,113,2577,722,691,2855,1146.3037514994237
